Wall time,Step,Value
1639215120.9388933,1,0.5004844069480896
1639215124.935726,11,0.4871481955051422
1639215127.5164897,21,0.5059536695480347
1639215130.1263015,31,0.5200133323669434
1639215132.6410356,41,0.5567145943641663
1639215135.2506363,51,0.5955663323402405
1639215137.823471,61,0.617473304271698
1639215140.453519,71,0.637654721736908
1639215143.1210227,81,0.6491885185241699
1639215145.7937543,91,0.6564066410064697
1639215148.4559703,101,0.6635860204696655
1639215151.1788998,111,0.6692424416542053
1639215153.8972182,121,0.6736851930618286
1639215156.5528169,131,0.6750920414924622
1639215159.1404264,141,0.6790943741798401
1639215161.802903,151,0.6827453970909119
1639215164.4671485,161,0.6880047917366028
1639215167.1444848,171,0.6930264830589294
1639215170.1139555,181,0.696016788482666
1639215172.8132231,191,0.6990085244178772
1639215175.9878178,201,0.6996738910675049
1639215179.4158776,211,0.7010812163352966
1639215181.978144,221,0.70387864112854
1639215184.56422,231,0.7063775062561035
1639215187.1109295,241,0.7089183330535889
1639215189.6635213,251,0.7102231383323669
1639215192.1778862,261,0.7119991779327393
1639215195.3256922,271,0.7123225927352905
1639215198.1509771,281,0.7135394215583801
1639215201.0114274,291,0.7129436135292053
1639215204.0085595,301,0.7134963870048523
1639215206.889128,311,0.7144601345062256
1639215209.541501,321,0.7148095369338989
1639215212.2828002,331,0.7168610095977783
1639215215.0508344,341,0.7179279327392578
1639215217.7928133,351,0.7198712825775146
1639215220.3603787,361,0.7196635603904724
1639215222.9363744,371,0.7197806239128113
1639215225.5732884,381,0.7207840085029602
1639215228.2572272,391,0.7207127809524536
1639215230.896689,401,0.7211437225341797
1639215233.5697513,411,0.7202945947647095
1639215236.2318258,421,0.7206199765205383
1639215238.8480654,431,0.7212068438529968
1639215241.4294555,441,0.7221537828445435
1639215244.1802034,451,0.7222718000411987
1639215246.8441353,461,0.7211398482322693
1639215249.5320783,471,0.721510648727417
1639215252.2507272,481,0.7218132019042969
1639215255.200073,491,0.7219274044036865
1639215258.0998626,501,0.722374439239502
1639215261.5845425,511,0.723118782043457
1639215264.8423145,521,0.7239083051681519
1639215269.0850582,531,0.7242650985717773
1639215272.6300213,541,0.7251744270324707
1639215276.3049362,551,0.7256958484649658
1639215280.3814468,561,0.7263143658638
1639215284.273922,571,0.726080060005188
1639215288.4023867,581,0.7263780832290649
1639215292.3741367,591,0.7268171906471252
1639215296.4160483,601,0.7271500825881958
1639215300.84784,611,0.7282400131225586
1639215304.8750296,621,0.7281392812728882
1639215309.006523,631,0.7283731698989868
1639215313.0003486,641,0.7288627624511719
1639215317.1466632,651,0.7287524938583374
1639215321.2292964,661,0.7291508913040161
