Wall time,Step,Value
1639209494.738709,1,0.4285714328289032
1639209498.991183,11,0.5820239782333374
1639209501.4344354,21,0.5894957780838013
1639209504.5827494,31,0.5867803692817688
1639209507.1526892,41,0.5821270942687988
1639209509.7032776,51,0.5779287815093994
1639209512.1951828,61,0.586847186088562
1639209514.854959,71,0.5971477627754211
1639209517.3944197,81,0.6071451902389526
1639209520.37426,91,0.6125112175941467
1639209522.8875136,101,0.6194007992744446
1639209525.5411768,111,0.6245273351669312
1639209528.4800944,121,0.6261736154556274
1639209531.064654,131,0.631385326385498
1639209533.6382592,141,0.6321289539337158
1639209536.2288775,151,0.6375539302825928
1639209538.7648716,161,0.6394191980361938
1639209541.4070215,171,0.6427502632141113
1639209543.9573123,181,0.6436049342155457
1639209546.6486456,191,0.6445363759994507
1639209549.9250343,201,0.6483020186424255
1639209552.7847853,211,0.650687575340271
1639209555.6132123,221,0.6505305171012878
1639209558.7660823,231,0.6520335078239441
1639209561.4925501,241,0.6524683833122253
1639209564.0874636,251,0.65485018491745
1639209566.6145232,261,0.6548757553100586
1639209569.1928208,271,0.6561440825462341
1639209571.6631203,281,0.6587926745414734
1639209574.2463372,291,0.6587561964988708
1639209577.0437825,301,0.6598485708236694
1639209579.7749372,311,0.659796953201294
1639209582.3219764,321,0.6585455536842346
1639209584.8782194,331,0.6597980856895447
1639209587.4130118,341,0.6605080962181091
1639209590.0522487,351,0.6606581807136536
1639209592.542149,361,0.6619455814361572
1639209595.10791,371,0.661334216594696
1639209597.6459167,381,0.6635625958442688
1639209600.3275228,391,0.6643583178520203
1639209602.8919313,401,0.6644985675811768
1639209605.518723,411,0.6646398901939392
1639209608.1159468,421,0.6652336120605469
1639209610.7725642,431,0.666233241558075
1639209613.307623,441,0.6675994396209717
1639209615.9311461,451,0.6672269701957703
1639209618.5617123,461,0.6681106686592102
1639209621.147867,471,0.667555570602417
1639209623.7475114,481,0.668596625328064
1639209626.4030485,491,0.6693047285079956
1639209629.04101,501,0.6695145964622498
1639209631.7290823,511,0.6703566312789917
1639209634.3167877,521,0.6708242893218994
1639209637.0333974,531,0.6712281703948975
1639209639.6229005,541,0.671823263168335
1639209642.2922888,551,0.6717995405197144
1639209644.8714871,561,0.6723428964614868
1639209647.574123,571,0.6723737716674805
1639209650.1691532,581,0.671471893787384
1639209652.8244536,591,0.6722932457923889
1639209655.4386194,601,0.6726236939430237
1639209658.1656077,611,0.6726558208465576
1639209660.794806,621,0.6721629500389099
1639209663.7052443,631,0.672796905040741
1639209666.366606,641,0.6724886298179626
1639209669.1132882,651,0.6722636222839355
1639209671.773606,661,0.6724284887313843
1639209674.4183345,671,0.6731345653533936
1639209677.0782363,681,0.6730995774269104
1639209679.8432894,691,0.6734271049499512
1639209682.5193553,701,0.6740463972091675
1639209685.2477207,711,0.6737678050994873
1639209687.9598596,721,0.6736311316490173
1639209690.7645965,731,0.6737979650497437
1639209693.5112524,741,0.6740095019340515
1639209696.361807,751,0.674218475818634
1639209699.0789826,761,0.6741454005241394
1639209701.8605123,771,0.6743090748786926
1639209704.5907886,781,0.6749093532562256
1639209707.3894022,791,0.6753492951393127
1639209710.173263,801,0.6755744814872742
1639209713.0380266,811,0.6760371923446655
1639209715.786783,821,0.6760499477386475
1639209718.7092643,831,0.6760229468345642
1639209721.4864898,841,0.6762835383415222
1639209724.540169,851,0.6766579747200012
1639209727.3357723,861,0.6770052909851074
1639209730.7267146,871,0.6770209074020386
1639209733.6022236,881,0.6774670481681824
1639209736.4754972,891,0.6778237223625183
1639209739.3605952,901,0.6778173446655273
1639209742.2415333,911,0.6778837442398071
1639209745.0833893,921,0.6779659390449524
1639209747.9933903,931,0.6783466935157776
1639209750.735558,941,0.6790143847465515
1639209753.6278844,951,0.6789405941963196
1639209756.4629257,961,0.6790680289268494
1639209759.4017591,971,0.6790897846221924
1639209762.2757416,981,0.6792948842048645
1639209765.1664398,991,0.6793953776359558
1639209767.968315,1001,0.6796501874923706
1639209770.9200656,1011,0.6796936988830566
1639209773.72809,1021,0.6801272034645081
1639209776.6805394,1031,0.6807449460029602
1639209779.4135108,1041,0.6813195943832397
1639209782.2609332,1051,0.681850016117096
1639209784.9706614,1061,0.6821040511131287
1639209787.840789,1071,0.682641863822937
1639209790.5669038,1081,0.6829749941825867
1639209793.3691525,1091,0.6828991770744324
1639209796.1038911,1101,0.683455228805542
1639209799.0071483,1111,0.6834370493888855
1639209801.7433596,1121,0.6839920282363892
1639209804.5720448,1131,0.6841788291931152
