Wall time,Step,Value
1639159460.9756439,1,0.5
1639159465.9269657,11,0.5
1639159468.8353572,21,0.5002012848854065
1639159471.6053498,31,0.4958969056606293
1639159474.8290262,41,0.49095919728279114
1639159477.8507411,51,0.4870342016220093
1639159480.5243986,61,0.4980015158653259
1639159483.1918902,71,0.5000803470611572
1639159486.3965008,81,0.4997790455818176
1639159489.8415005,91,0.49837490916252136
1639159493.0918171,101,0.49869757890701294
1639159495.9531918,111,0.4966152310371399
1639159498.8165507,121,0.4875555634498596
1639159501.5048916,131,0.49321770668029785
1639159504.1627374,141,0.4871456027030945
1639159506.8874524,151,0.4913398027420044
1639159509.6868727,161,0.48824891448020935
1639159512.5259538,171,0.4877907335758209
1639159515.2709773,181,0.4857417941093445
1639159518.070023,191,0.4807136654853821
1639159520.6579638,201,0.48410898447036743
1639159523.7155087,211,0.4878873825073242
1639159526.3527493,221,0.4861547350883484
1639159529.0278864,231,0.48608702421188354
1639159531.5891602,241,0.4835100471973419
1639159534.6198967,251,0.48689717054367065
1639159537.3624492,261,0.48432672023773193
1639159540.0156114,271,0.48427098989486694
1639159542.6664586,281,0.4895200729370117
1639159545.3512142,291,0.4904012084007263
1639159547.9917216,301,0.49193960428237915
1639159550.8596551,311,0.4927242696285248
1639159553.4556346,321,0.48994699120521545
1639159556.3649762,331,0.48923009634017944
1639159559.3160746,341,0.48955148458480835
1639159562.1828132,351,0.48746952414512634
1639159564.980692,361,0.4888021945953369
1639159567.6522574,371,0.48834720253944397
1639159570.4761517,381,0.49219611287117004
1639159573.177871,391,0.49517929553985596
1639159575.9462078,401,0.49541664123535156
1639159578.7495875,411,0.49635082483291626
1639159581.7328131,421,0.4978751838207245
1639159584.7279465,431,0.49998340010643005
1639159587.4676023,441,0.5025210380554199
1639159590.3030958,451,0.5012403726577759
1639159592.953821,461,0.5025705099105835
1639159595.68494,471,0.5025979280471802
1639159598.5535512,481,0.5041520595550537
1639159601.2899418,491,0.5058310031890869
1639159603.9994833,501,0.5058158040046692
