Wall time,Step,Value
1639156671.9508576,1,0.4545454680919647
1639156674.2498686,11,0.48473283648490906
1639156675.4592626,21,0.4901590347290039
1639156676.33987,31,0.495279997587204
1639156677.2994263,41,0.4940897524356842
1639156678.3257682,51,0.4966065287590027
1639156679.1909597,61,0.49968618154525757
1639156680.141911,71,0.5013899207115173
1639156681.267022,81,0.5029827356338501
1639156682.1696072,91,0.5031660795211792
1639156683.1876411,101,0.5021516680717468
1639156684.4155858,111,0.5024060606956482
1639156685.4670095,121,0.5023612976074219
1639156686.7625751,131,0.5013675689697266
1639156687.7035182,141,0.5013394951820374
1639156688.5936453,151,0.501480758190155
1639156689.8540154,161,0.5012111067771912
1639156690.892585,171,0.5010824203491211
1639156691.8744652,181,0.500838041305542
1639156692.901399,191,0.5004454851150513
1639156694.069816,201,0.5002598762512207
1639156695.3506935,211,0.5001898407936096
1639156696.2456622,221,0.5000580549240112
1639156697.1747758,231,0.5001260638237
1639156698.3601108,241,0.49978235363960266
1639156699.3424032,251,0.4997711181640625
1639156700.3118093,261,0.49996045231819153
1639156701.4886644,271,0.4997902810573578
1639156702.4603288,281,0.4999542236328125
1639156703.5124383,291,0.500029444694519
1639156704.6557164,301,0.500091016292572
1639156705.541382,311,0.5002477765083313
1639156706.4968436,321,0.5001927018165588
1639156707.581095,331,0.49984660744667053
1639156708.7020435,341,0.4998561143875122
1639156709.7874181,351,0.4996580481529236
1639156710.8555038,361,0.4998422861099243
1639156712.1487243,371,0.4997486472129822
1639156713.203414,381,0.4997267723083496
1639156714.2670774,391,0.4998683035373688
1639156715.3535192,401,0.5000535249710083
1639156716.3608236,411,0.5001273155212402
1639156717.275989,421,0.5004253387451172
1639156718.4117756,431,0.5006667375564575
1639156719.4687338,441,0.5005010962486267
1639156720.641595,451,0.5004943013191223
1639156721.9333248,461,0.5003848671913147
1639156722.9257336,471,0.5003585815429688
1639156723.8910267,481,0.5004090070724487
1639156725.0209334,491,0.5001870393753052
1639156725.9594214,501,0.5000390410423279
1639156726.8614128,511,0.4998088479042053
1639156727.9704595,521,0.49954840540885925
1639156728.989561,531,0.4995904564857483
1639156730.1063926,541,0.499673455953598
1639156731.283243,551,0.49973008036613464
1639156732.4395123,561,0.4997347891330719
1639156733.5660574,571,0.49986153841018677
1639156734.509722,581,0.5000322461128235
