Wall time,Step,Value
1639219149.1619616,1,0.6931629180908203
1639219153.8586278,11,6.374835014343262
1639219156.6612499,21,5.304492473602295
1639219159.2748265,31,7.870166301727295
1639219162.0079775,41,6.107249736785889
1639219165.139818,51,5.745222091674805
1639219168.3426647,61,6.122989654541016
1639219171.2191253,71,5.808182716369629
1639219173.959304,81,6.138730049133301
1639219176.6013222,91,5.776702880859375
1639219179.3688064,101,5.0211663246154785
1639219182.2493284,111,7.429437637329102
1639219185.09937,121,6.170210838317871
1639219187.9764667,131,6.248912811279297
1639219190.5478606,141,7.634061813354492
1639219193.23241,151,7.004448890686035
1639219196.8529208,161,7.665542125701904
1639219201.563952,171,6.532238483428955
1639219206.0728161,181,10.121026992797852
1639219211.0608175,191,8.688661575317383
1639219213.8340778,201,7.224813461303711
1639219217.4637587,211,5.698000907897949
1639219220.823681,221,8.153491973876953
1639219224.7851768,231,7.571100234985352
1639219228.2925782,241,7.1775922775268555
1639219230.9990578,251,6.060028553009033
1639219234.08075,261,9.223831176757812
1639219236.8417187,271,6.862785339355469
1639219239.7624092,281,6.406315803527832
1639219242.4385116,291,8.609960556030273
1639219245.2071831,301,7.334994792938232
1639219247.9590456,311,5.005426406860352
1639219250.741274,321,7.3192548751831055
1639219253.492835,331,9.28679084777832
1639219256.1328337,341,8.342375755310059
1639219258.904566,351,10.89229965209961
1639219261.6581302,361,6.752603054046631
1639219264.525401,371,7.083150386810303
1639219267.280814,381,5.099867820739746
1639219270.0413356,391,6.185951232910156
1639219273.087035,401,7.114630699157715
1639219276.0899875,411,6.201691627502441
1639219279.4290435,421,7.240553379058838
1639219282.6683204,431,5.839663505554199
1639219285.4235861,441,6.721122741699219
1639219288.354762,451,6.768343925476074
1639219291.4249861,461,5.666520118713379
1639219294.380694,471,6.988708019256592
1639219297.2140458,481,4.564696311950684
1639219300.3622227,491,6.752603530883789
1639219303.341234,501,8.578478813171387
1639219306.1847208,511,5.367453575134277
1639219309.0092573,521,8.578479766845703
1639219311.8811424,531,5.650779724121094
1639219314.6029506,541,6.437796592712402
1639219317.4615703,551,6.54797887802124
1639219320.2536893,561,8.672921180725098
1639219323.3098571,571,6.925746917724609
1639219326.1470594,581,7.09889030456543
1639219329.0633686,591,7.051669120788574
1639219331.9944873,601,6.736863136291504
1639219334.964384,611,8.814584732055664
1639219337.8106527,621,8.074789047241211
1639219340.9327517,631,6.028547763824463
1639219343.735691,641,6.532238960266113
1639219346.5982075,651,6.910006523132324
1639219349.5212317,661,7.004448890686035
1639219352.6017532,671,7.193332672119141
1639219355.46071,681,5.147089004516602
1639219358.5192647,691,8.468297958374023
1639219361.5752354,701,6.547979354858398
1639219364.530873,711,7.492398738861084
1639219367.6477406,721,8.641440391540527
1639219370.6265318,731,7.71276330947876
1639219373.6039276,741,7.035929203033447
1639219376.42545,751,7.7285027503967285
1639219379.3188736,761,6.012807846069336
1639219382.2228398,771,5.792442798614502
1639219385.0876913,781,5.351713180541992
1639219388.1373312,791,5.556337356567383
1639219391.5217571,801,8.295154571533203
1639219395.0339868,811,5.997067451477051
1639219398.0294704,821,6.610940456390381
1639219401.659756,831,7.508138656616211
1639219404.4883976,841,7.728503227233887
1639219407.576263,851,5.273011684417725
1639219410.487898,861,6.406315803527832
1639219413.3232653,871,5.666520118713379
1639219416.108047,881,7.1775922775268555
1639219418.8987021,891,6.390575408935547
1639219421.7181766,901,7.697022914886475
1639219424.5877187,911,5.398934364318848
1639219427.4516833,921,6.390575408935547
1639219430.2461479,931,8.043309211730957
1639219433.0788367,941,5.225790977478027
1639219436.1381407,951,6.563719272613525
1639219439.0158994,961,7.035929203033447
1639219441.9977849,971,6.610939979553223
1639219444.9156065,981,5.918365478515625
1639219447.7781196,991,5.587818145751953
1639219450.5111418,1001,7.209072589874268
1639219453.3427455,1011,6.217432022094727
1639219456.1913016,1021,5.8711442947387695
1639219459.0752895,1031,5.115608215332031
1639219461.8498385,1041,7.838685035705566
1639219464.7376146,1051,6.107249736785889
1639219467.5292282,1061,6.296133518218994
1639219470.5364523,1071,6.122989654541016
1639219473.2580724,1081,6.280392646789551
1639219476.0475247,1091,7.885906219482422
1639219478.7560103,1101,6.280393123626709
1639219481.566894,1111,7.098890781402588
1639219484.2808053,1121,5.949846267700195
1639219487.0870407,1131,7.256294250488281
1639219490.02131,1141,8.247933387756348
1639219493.1975875,1151,10.908041000366211
1639219496.0168514,1161,7.791464805603027
1639219499.2142491,1171,7.224812984466553
1639219502.1365936,1181,6.327613830566406
1639219505.0216796,1191,7.885906219482422
1639219507.8180604,1201,7.177591800689697
1639219510.711353,1211,9.349752426147461
1639219513.5361974,1221,6.579459190368652
1639219516.5989945,1231,7.8072052001953125
1639219519.6016452,1241,6.689641952514648
1639219522.5488122,1251,6.563719272613525
1639219525.3427172,1261,6.768343448638916
1639219528.2625127,1271,5.792442798614502
1639219531.2351387,1281,5.650779724121094
1639219534.0965834,1291,7.256293296813965
1639219536.8995407,1301,7.0831499099731445
1639219539.9037414,1311,6.658161163330078
1639219542.6738625,1321,10.908041000366211
1639219545.796657,1331,6.54797887802124
1639219548.6859326,1341,7.759984016418457
1639219551.5664434,1351,5.524857044219971
1639219554.4831848,1361,6.343354225158691
1639219557.4906242,1371,6.721122741699219
1639219560.2492526,1381,5.9655866622924805
1639219564.1598163,1391,7.256294250488281
1639219567.052586,1401,4.596177577972412
1639219569.8822,1411,4.643398284912109
1639219572.6862323,1421,7.256293773651123
1639219575.5904603,1431,6.374835014343262
1639219578.4322438,1441,6.327613830566406
1639219581.8864331,1451,3.8091607093811035
1639219584.8422697,1461,5.886884689331055
1639219588.224206,1471,8.295154571533203
1639219590.9556632,1481,6.248912334442139
1639219593.931467,1491,6.547979354858398
1639219596.6704817,1501,5.2415313720703125
