Wall time,Step,Value
1639153005.1986341,1,0.6268116235733032
1639153007.282687,11,0.5839874148368835
1639153008.6197093,21,0.5905684232711792
1639153009.59024,31,0.5904619693756104
1639153010.4776957,41,0.5850663185119629
1639153011.4532363,51,0.5779687166213989
1639153012.3988936,61,0.5877984166145325
1639153013.4052002,71,0.5905977487564087
1639153014.3927736,81,0.5895506143569946
1639153015.2596097,91,0.5876436233520508
1639153016.2095494,101,0.5870387554168701
1639153017.1864426,111,0.5852018594741821
1639153018.0531626,121,0.577822208404541
1639153019.0377083,131,0.58054518699646
1639153019.9595122,141,0.5769736766815186
1639153021.0271504,151,0.5788677930831909
1639153021.986596,161,0.5761002898216248
1639153022.847141,171,0.5747988224029541
1639153023.8010955,181,0.5729064345359802
1639153024.8108492,191,0.568116307258606
1639153025.7443514,201,0.5704053640365601
1639153026.7577574,211,0.5733634233474731
1639153027.6578572,221,0.5712896585464478
1639153028.6194236,231,0.5703239440917969
1639153029.5793624,241,0.5679624080657959
1639153030.4590795,251,0.5694556832313538
1639153031.3317447,261,0.5677443742752075
1639153032.5013568,271,0.5674368143081665
1639153033.3702922,281,0.5696656107902527
1639153034.2852182,291,0.5698707699775696
1639153035.3238416,301,0.5703322291374207
1639153036.1974475,311,0.5704825520515442
1639153037.2799613,321,0.5686765909194946
1639153038.1384153,331,0.5679343342781067
1639153039.0150697,341,0.5677968263626099
1639153040.0368474,351,0.5659458637237549
1639153041.118561,361,0.5666384100914001
1639153042.0006704,371,0.5660185813903809
1639153042.9653075,381,0.568219780921936
1639153044.0793436,391,0.569488525390625
1639153044.9779615,401,0.5692758560180664
1639153046.108652,411,0.5694814324378967
1639153047.008245,421,0.5703569650650024
1639153048.0859044,431,0.5713493227958679
1639153048.964965,441,0.5726601481437683
1639153049.8116992,451,0.5721326470375061
1639153050.7857208,461,0.5728958249092102
1639153051.8822973,471,0.5730463266372681
1639153052.8111503,481,0.573779821395874
1639153053.7646017,491,0.5747907757759094
1639153054.7843068,501,0.5749708414077759
1639153055.7872877,511,0.5754871368408203
1639153056.7777827,521,0.5753645896911621
1639153057.7374356,531,0.5753245949745178
1639153058.8712394,541,0.5755758881568909
1639153059.8258421,551,0.5750451683998108
1639153060.7973201,561,0.574714720249176
1639153061.835061,571,0.5745982527732849
1639153062.8064797,581,0.5732813477516174
1639153063.7607102,591,0.5733729600906372
1639153064.7302403,601,0.5737939476966858
1639153065.7634284,611,0.5731559991836548
1639153066.6294806,621,0.572298526763916
1639153067.599787,631,0.5725411772727966
1639153068.5789757,641,0.5719613432884216
1639153069.7087913,651,0.5710307359695435
1639153070.596513,661,0.5703907608985901
1639153071.4883833,671,0.5712281465530396
1639153072.548297,681,0.570955216884613
1639153073.482796,691,0.5710797905921936
1639153074.5330064,701,0.5716790556907654
1639153075.4949398,711,0.5716869235038757
1639153076.4020526,721,0.5710928440093994
1639153077.3666892,731,0.5709044337272644
1639153078.3891945,741,0.5708045959472656
1639153079.3020225,751,0.5707954168319702
1639153080.3489013,761,0.5706543326377869
1639153081.3751552,771,0.5706523656845093
1639153082.3810823,781,0.5713437795639038
1639153083.3384802,791,0.5720271468162537
1639153084.3502793,801,0.5724820494651794
1639153085.3531394,811,0.5729173421859741
1639153086.3947008,821,0.5730915069580078
1639153087.3591213,831,0.5732036828994751
1639153088.4391117,841,0.5732762217521667
1639153089.4343398,851,0.5735248923301697
1639153090.4162202,861,0.5741588473320007
1639153091.659019,871,0.5740599036216736
1639153092.5833714,881,0.5747037529945374
1639153093.4923322,891,0.5753105282783508
1639153094.6858444,901,0.5753850340843201
1639153095.677192,911,0.5751676559448242
1639153096.614641,921,0.5753803849220276
1639153097.5895708,931,0.5755559802055359
1639153098.4681785,941,0.5758117437362671
1639153099.5556068,951,0.5758837461471558
1639153100.4944525,961,0.5757766962051392
1639153101.399311,971,0.5756837725639343
1639153102.4400136,981,0.5757788419723511
1639153103.499794,991,0.5759636163711548
1639153104.4030519,1001,0.5762091875076294
1639153105.4138544,1011,0.5759952068328857
1639153106.4961238,1021,0.5757144093513489
1639153107.4522486,1031,0.5763030648231506
1639153108.5416152,1041,0.5766303539276123
1639153109.5465016,1051,0.5766995549201965
1639153110.5581372,1061,0.5766845941543579
1639153111.5049207,1071,0.5767003297805786
1639153112.3838358,1081,0.576711118221283
1639153113.395998,1091,0.5758703351020813
1639153114.5872164,1101,0.5762253999710083
1639153115.495788,1111,0.5758216977119446
1639153116.4950664,1121,0.5761328935623169
1639153117.5358562,1131,0.5757473111152649
1639153118.4509144,1141,0.5755301117897034
1639153119.4313312,1151,0.5753421187400818
1639153120.4571884,1161,0.5745121836662292
1639153121.36427,1171,0.5747727155685425
1639153122.5114338,1181,0.5752184987068176
1639153123.4184027,1191,0.5749649405479431
1639153124.3948054,1201,0.5746511816978455
1639153125.3685005,1211,0.5741609930992126
1639153126.2991443,1221,0.5743468999862671
1639153127.2584438,1231,0.5740916132926941
1639153128.1743476,1241,0.5738760232925415
1639153129.2594833,1251,0.5742992758750916
1639153130.3211503,1261,0.5744369626045227
1639153131.2016609,1271,0.5744442939758301
1639153132.2880592,1281,0.5743234753608704
1639153133.2866051,1291,0.5739580392837524
1639153134.2817938,1301,0.5738173127174377
1639153135.2233665,1311,0.5737190842628479
1639153136.1239877,1321,0.5732550621032715
1639153137.2068121,1331,0.5732178688049316
1639153138.2220228,1341,0.5730280876159668
1639153139.107063,1351,0.5734952092170715
1639153140.0336468,1361,0.5739206671714783
1639153141.1614547,1371,0.5738289952278137
1639153142.0874858,1381,0.5738512873649597
1639153143.0951338,1391,0.5740638375282288
1639153144.2091522,1401,0.5743387937545776
1639153145.2476501,1411,0.5747426152229309
1639153146.2453675,1421,0.5745511054992676
1639153147.203311,1431,0.5747394561767578
1639153148.230747,1441,0.5748324394226074
1639153149.4536505,1451,0.5750036835670471
1639153150.3652117,1461,0.5753761529922485
1639153151.2790983,1471,0.5755270719528198
1639153152.3681796,1481,0.5755663514137268
1639153153.2942703,1491,0.5756516456604004
