Wall time,Step,Value
1639064452.6384933,1,0.69377201795578
1639064456.7107835,11,0.6932875514030457
1639064459.3831153,21,0.6929556131362915
1639064462.194579,31,0.692966103553772
1639064464.785496,41,0.6923157572746277
1639064467.5335817,51,0.6919151544570923
1639064470.3943331,61,0.6914973855018616
1639064473.2849052,71,0.6915739178657532
1639064476.0345128,81,0.6911678314208984
1639064478.8635542,91,0.6906100511550903
1639064481.6512494,101,0.6889665722846985
1639064484.4489346,111,0.6926658153533936
1639064487.2310872,121,0.690244734287262
1639064489.9953165,131,0.6905773282051086
1639064492.777262,141,0.6918520927429199
1639064495.809503,151,0.6899357438087463
1639064498.7286675,161,0.6923355460166931
1639064501.793343,171,0.6902134418487549
1639064504.8369875,181,0.6975312232971191
1639064507.808722,191,0.6941113471984863
1639064510.8479443,201,0.6901010870933533
1639064513.9426987,211,0.6882556676864624
1639064517.0031478,221,0.6945985555648804
1639064520.0932324,231,0.6916989088058472
1639064522.9582033,241,0.6917529106140137
1639064525.8362806,251,0.6882516145706177
1639064528.6208804,261,0.6964669227600098
1639064531.4153786,271,0.689861536026001
1639064534.1631708,281,0.6878565549850464
1639064537.013437,291,0.6934365630149841
1639064539.875989,301,0.6908270716667175
1639064542.8493133,311,0.6835145950317383
1639064546.3162913,321,0.6919539570808411
1639064549.7692957,331,0.698096513748169
1639064553.1756954,341,0.6964235305786133
1639064556.7412665,351,0.7061501741409302
1639064559.6686933,361,0.6897900700569153
1639064562.7549388,371,0.6883631944656372
1639064566.0500667,381,0.6822468638420105
1639064569.775282,391,0.6857255697250366
1639064573.0553334,401,0.6909022331237793
1639064576.0146375,411,0.6864256858825684
1639064579.5031104,421,0.6907726526260376
1639064582.637363,431,0.6831915378570557
1639064585.5985138,441,0.6869219541549683
1639064588.413557,451,0.6887039542198181
1639064591.2971427,461,0.6812224388122559
1639064594.6045907,471,0.6869667768478394
1639064597.7898602,481,0.6713455319404602
1639064600.8293886,491,0.686430037021637
1639064603.900251,501,0.6980513334274292
1639064607.122573,511,0.6786566376686096
1639064610.0605266,521,0.6996887922286987
1639064613.1251214,531,0.6792452335357666
1639064615.8980613,541,0.6815733313560486
1639064618.782308,551,0.6895405650138855
1639064621.577884,561,0.6938196420669556
1639064624.3627386,571,0.6868804693222046
1639064627.0878682,581,0.6895593404769897
1639064630.2101843,591,0.690793514251709
1639064633.15278,601,0.6852048635482788
1639064636.108144,611,0.6994397044181824
1639064639.1831658,621,0.6955751180648804
1639064642.3413196,631,0.6795341372489929
1639064645.3846598,641,0.6854470372200012
1639064648.3441896,651,0.6856310963630676
1639064651.3366196,661,0.6902749538421631
1639064654.097181,671,0.689650297164917
1639064656.8303678,681,0.6721880435943604
1639064659.685375,691,0.6985478401184082
1639064662.476811,701,0.6830579042434692
1639064665.3797178,711,0.6879575252532959
1639064668.2470877,721,0.7026829719543457
1639064671.1361609,731,0.6928075551986694
1639064674.0001972,741,0.6863996386528015
1639064676.8502827,751,0.6950825452804565
1639064679.534159,761,0.680387020111084
1639064682.360538,771,0.6768766641616821
1639064685.1369452,781,0.6747549772262573
1639064688.341871,791,0.6765515804290771
1639064691.6989422,801,0.696268618106842
1639064695.0624325,811,0.6783887147903442
1639064697.9482555,821,0.6883880496025085
1639064701.386145,831,0.6907013058662415
1639064704.289988,841,0.6906505823135376
1639064707.1983047,851,0.6745683550834656
1639064710.3120155,861,0.6795895099639893
1639064713.3531177,871,0.6734526753425598
1639064716.095686,881,0.6938297748565674
1639064719.0338478,891,0.6799536943435669
1639064721.8420842,901,0.6921809911727905
1639064724.7159011,911,0.6703561544418335
