Wall time,Step,Value
1639137574.8798761,1,0.6686131358146667
1639137578.5201197,11,0.6242237091064453
1639137580.2582364,21,0.6335047483444214
1639137582.0223145,31,0.6413018107414246
1639137583.7868614,41,0.6449956893920898
1639137585.3245194,51,0.6459192633628845
1639137587.0182083,61,0.6483851075172424
1639137589.9785144,71,0.6521202921867371
1639137592.2226539,81,0.6558468341827393
1639137594.3058405,91,0.6588283181190491
1639137596.6023808,101,0.6615549325942993
1639137599.350205,111,0.6638334393501282
1639137601.7901492,121,0.6655588150024414
1639137604.454112,131,0.6667996048927307
1639137607.1354344,141,0.667948842048645
1639137610.2074018,151,0.6691235899925232
1639137612.8920488,161,0.6702075600624084
1639137615.5475085,171,0.6712166666984558
1639137618.601771,181,0.6722519397735596
1639137621.3031657,191,0.6730486750602722
1639137624.2054005,201,0.6736935973167419
1639137626.618434,211,0.6744763255119324
1639137628.70871,221,0.6753492951393127
1639137631.5374491,231,0.6761979460716248
1639137633.91621,241,0.67698073387146
1639137636.0364838,251,0.6777521967887878
1639137637.9604764,261,0.6785237789154053
1639137639.8127084,271,0.6792362928390503
1639137641.9845102,281,0.6799310445785522
1639137643.8962893,291,0.6806719303131104
1639137645.8024766,301,0.6813883781433105
1639137647.5285306,311,0.6820971965789795
1639137649.3654358,321,0.6827853918075562
1639137651.3015118,331,0.6834331154823303
1639137652.9121614,341,0.6840656995773315
1639137654.9642696,351,0.6846943497657776
1639137656.6363845,361,0.6852823495864868
1639137658.5158625,371,0.6858546137809753
1639137660.1486273,381,0.6864328384399414
1639137662.1151974,391,0.6870288848876953
1639137664.5314353,401,0.6876314878463745
1639137666.5994267,411,0.6882092356681824
1639137668.513778,421,0.6887789964675903
1639137670.315964,431,0.6893517374992371
1639137672.6852992,441,0.6899386644363403
1639137674.8414435,451,0.6905221343040466
1639137676.585314,461,0.6910757422447205
1639137678.3330798,471,0.6916139125823975
1639137679.660943,481,0.6921423673629761
1639137681.1263545,491,0.6926644444465637
1639137682.7734284,501,0.6931896805763245
