Wall time,Step,Value
1639161469.242146,1,0.6935917735099792
1639161473.040115,11,0.6925266981124878
1639161475.4987917,21,0.6903063058853149
1639161477.9946089,31,0.69258713722229
1639161480.453018,41,0.689085841178894
1639161483.001122,51,0.6860480308532715
1639161485.4864917,61,0.6837318539619446
1639161488.1266072,71,0.6851722002029419
1639161490.698458,81,0.684881865978241
1639161493.246609,91,0.6807714700698853
1639161495.885841,101,0.6783590912818909
1639161498.458318,111,0.6930156350135803
1639161501.0314097,121,0.6860452890396118
1639161503.6336029,131,0.6854188442230225
1639161506.267516,141,0.6908142566680908
1639161508.863064,151,0.685340404510498
1639161511.4116838,161,0.6918029189109802
1639161514.033135,171,0.683898389339447
1639161516.5799677,181,0.7117262482643127
1639161519.3664484,191,0.7000108361244202
1639161521.8811529,201,0.6850577592849731
1639161524.4937,211,0.6786991357803345
1639161527.057735,221,0.6985474824905396
1639161529.7274315,231,0.6916251182556152
1639161532.3318706,241,0.6878236532211304
1639161534.99595,251,0.6789693832397461
1639161537.528004,261,0.7106560468673706
1639161540.1705172,271,0.6812704801559448
1639161542.9121356,281,0.6794896125793457
1639161545.5566876,291,0.6992708444595337
1639161548.1761844,301,0.6844627261161804
1639161550.8452282,311,0.6662230491638184
1639161553.4985209,321,0.6898758411407471
1639161556.2287536,331,0.7123349905014038
1639161558.953056,341,0.704041600227356
1639161561.6850362,351,0.7294672727584839
1639161564.2772446,361,0.6858261823654175
1639161566.963702,371,0.6856653690338135
1639161569.4984734,381,0.6621206998825073
1639161572.218733,391,0.6761341691017151
1639161574.8110652,401,0.6894031763076782
1639161577.712935,411,0.6816004514694214
1639161580.3495798,421,0.6891494989395142
1639161582.9538674,431,0.6678164005279541
1639161585.7377722,441,0.68222975730896
1639161588.3783817,451,0.6776045560836792
1639161591.0049505,461,0.6644400954246521
1639161593.6953623,471,0.6852818727493286
1639161596.3066275,481,0.6435169577598572
1639161599.0342622,491,0.6864502429962158
1639161601.6511407,501,0.7124942541122437
1639161604.2446053,511,0.6683735847473145
1639161606.808246,521,0.7127188444137573
1639161609.377839,531,0.6693288683891296
1639161612.029596,541,0.6708022356033325
1639161614.7310119,551,0.6859152317047119
1639161617.3480911,561,0.7109119296073914
1639161619.9126365,571,0.6804444789886475
1639161622.533133,581,0.690508246421814
1639161625.2402062,591,0.6930058002471924
1639161627.8273551,601,0.6813253164291382
1639161630.4735293,611,0.7170971632003784
1639161633.057029,621,0.700803279876709
1639161635.6766233,631,0.6687465310096741
1639161638.2357955,641,0.6760329008102417
1639161640.8922536,651,0.6786355972290039
1639161643.5183854,661,0.6879585385322571
1639161646.1818452,671,0.6828082203865051
