Wall time,Step,Value
1639216255.710357,1,0.09239941090345383
1639216260.588095,11,0.6037268042564392
1639216263.7268527,21,0.657400369644165
1639216267.5886688,31,0.6809226274490356
1639216271.449094,41,0.6926780939102173
1639216275.4571726,51,0.6997882127761841
1639216279.8137627,61,0.7049247622489929
1639216284.2514045,71,0.7097316384315491
1639216288.451264,81,0.7133586406707764
1639216292.8454294,91,0.7161999940872192
1639216297.2710073,101,0.7185338139533997
1639216301.6338108,111,0.720485270023346
1639216305.9461308,121,0.7219300270080566
1639216310.2384837,131,0.7231111526489258
1639216314.6075919,141,0.72409987449646
1639216318.9930212,151,0.7250235676765442
1639216323.253227,161,0.7258549332618713
1639216327.7037055,171,0.7266104221343994
1639216332.0348141,181,0.7273756861686707
1639216336.4901545,191,0.727897047996521
1639216340.7911816,201,0.7283254861831665
1639216345.20998,211,0.7288312911987305
1639216349.5431714,221,0.7293646335601807
1639216353.7806761,231,0.7298503518104553
1639216358.03014,241,0.7302631139755249
1639216362.6191978,251,0.7306432723999023
1639216366.99342,261,0.7310284376144409
1639216371.3633206,271,0.7313389182090759
1639216375.5892196,281,0.7316225171089172
1639216379.8012764,291,0.7319310307502747
1639216384.161676,301,0.7322139143943787
1639216388.5674362,311,0.7324979305267334
1639216393.064635,321,0.7327526807785034
1639216397.6381757,331,0.7329718470573425
1639216401.976002,341,0.7331810593605042
1639216406.329739,351,0.7333851456642151
1639216410.505194,361,0.7335583567619324
1639216414.863249,371,0.7337185144424438
1639216419.1135676,381,0.7338860034942627
1639216423.6146715,391,0.7340778112411499
1639216427.8583481,401,0.7342732548713684
1639216432.0913599,411,0.7344434857368469
1639216436.4105732,421,0.7346212267875671
1639216441.3027117,431,0.7348065376281738
1639216446.3210788,441,0.735012412071228
1639216450.7431116,451,0.7352201342582703
1639216455.4877152,461,0.7354109287261963
1639216459.9901025,471,0.7356023192405701
1639216464.3027854,481,0.7357869744300842
1639216468.7573364,491,0.7359775304794312
1639216473.0079503,501,0.7361702919006348
1639216477.4830732,511,0.7363606691360474
1639216481.3041897,521,0.736553966999054
1639216485.0886216,531,0.7367392778396606
1639216489.2171319,541,0.7369238138198853
1639216493.5795946,551,0.7371097207069397
1639216498.240353,561,0.7372881174087524
1639216502.9617293,571,0.7374570369720459
1639216507.4623165,581,0.7376099228858948
1639216511.9726255,591,0.737742006778717
1639216516.4196503,601,0.7378783226013184
1639216521.072386,611,0.7380133271217346
1639216525.4135401,621,0.738132119178772
1639216530.1401236,631,0.7382411360740662
1639216534.6084921,641,0.738348126411438
1639216539.2734838,651,0.7384424805641174
1639216543.760141,661,0.7385240793228149
1639216548.1492784,671,0.7386030554771423
1639216552.4684982,681,0.7386836409568787
1639216556.813707,691,0.7387665510177612
1639216561.1462693,701,0.7388496398925781
