Wall time,Step,Value
1639066258.7181773,1,0.15074025094509125
1639066261.6479604,11,0.23202839493751526
1639066263.0750947,21,0.29802966117858887
1639066264.2619982,31,0.34950557351112366
1639066265.5779014,41,0.3860858678817749
1639066266.9234612,51,0.41095149517059326
1639066268.2501676,61,0.4299045503139496
1639066269.771907,71,0.4470794200897217
1639066271.0589845,81,0.461201936006546
1639066272.577922,91,0.4724322259426117
1639066273.8904142,101,0.4817466735839844
1639066275.2807667,111,0.4899002015590668
1639066276.772921,121,0.49687525629997253
1639066278.0064216,131,0.5030514597892761
1639066279.450713,141,0.5085105895996094
1639066280.8198235,151,0.5134242177009583
1639066282.0959094,161,0.5176934003829956
1639066283.4856014,171,0.5214802026748657
1639066284.9263284,181,0.5249441862106323
1639066286.208297,191,0.5278828144073486
1639066287.6064258,201,0.5304738879203796
1639066288.8566625,211,0.5330175757408142
1639066290.3325794,221,0.5354772806167603
1639066291.7123642,231,0.5377545952796936
1639066293.118272,241,0.5398179292678833
1639066294.435708,251,0.5417599081993103
1639066295.8185792,261,0.5436185598373413
1639066297.3195221,271,0.5453249216079712
1639066298.6818779,281,0.5469805002212524
1639066300.1197348,291,0.5485879182815552
1639066301.5148997,301,0.5501411557197571
1639066302.8096116,311,0.5516677498817444
1639066304.1396813,321,0.553124189376831
1639066305.5349658,331,0.5544736385345459
1639066306.8392441,341,0.5556975603103638
1639066308.2304554,351,0.5568559169769287
1639066309.6653051,361,0.5579301714897156
1639066310.980442,371,0.558967649936676
1639066312.5504234,381,0.5599678754806519
1639066313.8060753,391,0.5609948635101318
1639066315.8224502,401,0.5620433688163757
1639066317.65402,411,0.5630723237991333
1639066319.0468705,421,0.5640969276428223
1639066320.8663785,431,0.5651171207427979
1639066322.3608446,441,0.5661543607711792
1639066324.056786,451,0.5671998858451843
1639066325.4812937,461,0.5682276487350464
1639066327.010896,471,0.5692479610443115
1639066328.6425765,481,0.5702487826347351
1639066330.2392514,491,0.5712485909461975
1639066331.5761669,501,0.5722522735595703
1639066333.028956,511,0.5732406973838806
1639066334.347795,521,0.5742146968841553
1639066335.735484,531,0.5751613974571228
1639066337.146625,541,0.5760911703109741
1639066338.525646,551,0.5769959092140198
1639066340.0140085,561,0.5778750777244568
1639066341.8330345,571,0.5787307024002075
1639066343.4040897,581,0.5795525908470154
1639066344.8131218,591,0.5803254842758179
1639066346.2299216,601,0.5810785293579102
1639066347.614236,611,0.5818163156509399
1639066349.3688176,621,0.5825126767158508
1639066350.9331613,631,0.583179235458374
1639066352.760283,641,0.5838238000869751
1639066354.3030853,651,0.5844419002532959
1639066355.818225,661,0.5850249528884888
1639066357.270976,671,0.5855979323387146
1639066358.83831,681,0.5861619114875793
1639066360.457978,691,0.586723268032074
1639066362.1674614,701,0.5872750282287598
1639066363.50389,711,0.5878205895423889
1639066365.1666157,721,0.5883526802062988
1639066366.6489003,731,0.588866114616394
1639066368.069289,741,0.589363157749176
1639066369.9739738,751,0.5898475050926208
1639066371.303502,761,0.5903249979019165
1639066373.1794424,771,0.5907939672470093
1639066374.801779,781,0.5912610292434692
1639066376.174307,791,0.5917293429374695
1639066377.7601397,801,0.5922008156776428
1639066379.2704642,811,0.5926710963249207
1639066380.777721,821,0.593143880367279
1639066382.3250847,831,0.5936191082000732
1639066383.7000196,841,0.5940894484519958
1639066385.1062891,851,0.594551682472229
1639066386.5716972,861,0.5950109958648682
1639066388.053618,871,0.5954665541648865
1639066389.5588386,881,0.5959237813949585
1639066390.910669,891,0.5963855385780334
1639066392.3455877,901,0.5968470573425293
1639066393.8318834,911,0.5973034501075745
1639066395.2133849,921,0.5977557897567749
1639066396.8999717,931,0.5982033610343933
1639066398.3154645,941,0.5986449122428894
1639066399.8679576,951,0.59908527135849
1639066401.335454,961,0.5995202660560608
1639066402.738795,971,0.5999499559402466
1639066404.1824925,981,0.6003724336624146
1639066405.9693785,991,0.6007888913154602
1639066407.3132951,1001,0.601203978061676
1639066408.790543,1011,0.6016144156455994
1639066410.275776,1021,0.6020181179046631
1639066413.5817144,1031,0.6024168133735657
1639066414.9786398,1041,0.6028165817260742
1639066416.4736547,1051,0.603213369846344
1639066417.9588175,1061,0.6036043167114258
1639066419.6222355,1071,0.6039919257164001
1639066421.1022947,1081,0.6043760180473328
1639066422.7496326,1091,0.6047530770301819
1639066424.063283,1101,0.6051231026649475
1639066425.6196845,1111,0.6054872870445251
1639066427.1117375,1121,0.6058483719825745
1639066428.4753075,1131,0.6062034964561462
1639066430.0203516,1141,0.6065524220466614
1639066431.3519194,1151,0.606895387172699
1639066432.7440283,1161,0.6072281002998352
1639066434.18477,1171,0.6075507998466492
1639066435.5250027,1181,0.6078709363937378
1639066436.9453425,1191,0.608187735080719
1639066438.563324,1201,0.6084991097450256
1639066439.9279716,1211,0.6088036298751831
1639066441.4543064,1221,0.6091024279594421
1639066442.795823,1231,0.6093973517417908
1639066444.3068779,1241,0.6096847057342529
1639066445.6218717,1251,0.6099690794944763
1639066447.2077968,1261,0.6102518439292908
1639066448.5748296,1271,0.6105318069458008
1639066450.25641,1281,0.6108101606369019
1639066451.5889602,1291,0.6110853552818298
1639066453.0092926,1301,0.611354649066925
1639066454.36883,1311,0.6116166114807129
1639066455.9318483,1321,0.6118742227554321
1639066457.2926803,1331,0.6121253371238708
1639066458.8113592,1341,0.6123731136322021
1639066460.164241,1351,0.6126178503036499
1639066461.8106916,1361,0.6128636598587036
1639066463.1079392,1371,0.613109827041626
1639066464.5682795,1381,0.6133539080619812
1639066465.8418744,1391,0.6135978102684021
1639066467.3714259,1401,0.613841712474823
1639066468.7519894,1411,0.6140869855880737
1639066470.1119468,1421,0.6143333911895752
1639066471.5037963,1431,0.6145782470703125
1639066472.9382691,1441,0.6148226857185364
1639066474.2918017,1451,0.61506587266922
1639066475.8123999,1461,0.6153092980384827
1639066477.078193,1471,0.6155537962913513
1639066478.5930026,1481,0.6157974004745483
1639066480.0238225,1491,0.616040825843811
1639066481.4208512,1501,0.6162824034690857
1639066482.9099782,1511,0.6165228486061096
