Wall time,Step,Value
1639201899.9927673,1,0.6927695274353027
1639201904.3524408,11,0.6828860640525818
1639201906.8342214,21,0.6397783160209656
1639201909.1905532,31,0.6668083071708679
1639201911.576415,41,0.5784815549850464
1639201914.0977962,51,0.6290738582611084
1639201916.4479551,61,0.5808460712432861
1639201918.9851913,71,0.6005430817604065
1639201921.4946122,81,0.6133398413658142
1639201924.1284447,91,0.5894225239753723
1639201926.5472052,101,0.5675102472305298
1639201929.1760244,111,0.651374340057373
1639201931.7277405,121,0.6535166501998901
1639201934.3393793,131,0.6028064489364624
1639201936.8165033,141,0.5971571803092957
1639201939.391677,151,0.5775433778762817
1639201941.8925638,161,0.5734176635742188
1639201944.401455,171,0.5089101791381836
1639201947.2270331,181,0.5798717141151428
1639201949.9637635,191,0.5613148212432861
1639201952.8614593,201,0.5913929343223572
1639201955.7749257,211,0.5565136671066284
1639201958.3934538,221,0.5633424520492554
1639201960.8563886,231,0.5717157125473022
1639201963.5677416,241,0.5754702091217041
1639201966.088784,251,0.56459641456604
1639201968.6409118,261,0.60295569896698
1639201971.2139456,271,0.6238113641738892
1639201973.611018,281,0.5510941743850708
1639201976.2121856,291,0.6164044141769409
1639201978.775729,301,0.537717342376709
1639201981.578653,311,0.5509499311447144
1639201984.411674,321,0.5438368320465088
1639201986.9446418,331,0.5683528780937195
1639201989.3687491,341,0.5956842303276062
1639201991.9518228,351,0.53291916847229
1639201994.3669262,361,0.5974955558776855
1639201996.8987305,371,0.6264389157295227
1639201999.5932112,381,0.5842015147209167
1639202002.429234,391,0.5906422138214111
1639202004.9423409,401,0.6162717342376709
1639202007.5964918,411,0.6142033934593201
1639202010.2853122,421,0.6129463911056519
1639202012.904674,431,0.5437844395637512
1639202015.6545634,441,0.5729809403419495
1639202018.4577048,451,0.6223651766777039
1639202021.1613667,461,0.5995119214057922
1639202023.9099684,471,0.6052744388580322
1639202026.541454,481,0.5736907124519348
1639202029.2079237,491,0.6348873972892761
1639202031.72926,501,0.5764124393463135
1639202034.3642135,511,0.5756326913833618
1639202036.9975715,521,0.5426082611083984
1639202039.8000648,531,0.5939310193061829
1639202042.5189946,541,0.48496323823928833
1639202045.125357,551,0.5775308609008789
1639202047.6545608,561,0.5671387314796448
1639202050.3066564,571,0.5855000019073486
1639202052.8321083,581,0.6190273761749268
1639202055.5141735,591,0.5483057498931885
1639202058.0772717,601,0.6007564067840576
1639202060.6507242,611,0.5881273746490479
1639202063.2586486,621,0.645128607749939
1639202065.9108584,631,0.5596522092819214
1639202068.446705,641,0.5955063104629517
1639202071.0511668,651,0.645880937576294
1639202073.616454,661,0.5780819058418274
1639202076.2783399,671,0.5812234878540039
1639202078.8696163,681,0.543120265007019
1639202081.5322897,691,0.6159040927886963
1639202084.2075386,701,0.5662172436714172
1639202086.95351,711,0.5832220911979675
1639202089.7314854,721,0.6253889799118042
1639202092.5016806,731,0.5360159277915955
1639202095.377191,741,0.6342134475708008
1639202098.271123,751,0.6134042739868164
1639202100.9830976,761,0.6167144179344177
1639202103.7777882,771,0.5732272863388062
1639202106.5220098,781,0.5569900274276733
1639202109.3900764,791,0.5722771883010864
1639202112.380683,801,0.5576069355010986
1639202115.8430789,811,0.537161111831665
1639202118.957415,821,0.6335197687149048
1639202121.8510551,831,0.6119173169136047
1639202124.6112435,841,0.616529107093811
1639202127.4976678,851,0.5509257316589355
1639202130.170149,861,0.6347115635871887
1639202133.1159222,871,0.5782952308654785
1639202135.848848,881,0.5570390820503235
1639202138.6912327,891,0.5649298429489136
1639202141.4606838,901,0.6234796047210693
1639202144.6239,911,0.6017450094223022
1639202147.57553,921,0.5748190879821777
1639202150.5768628,931,0.5164790153503418
1639202153.3407805,941,0.6390396356582642
1639202156.1671426,951,0.5966954231262207
1639202159.1366408,961,0.5982214212417603
1639202161.956581,971,0.551834225654602
1639202164.643144,981,0.5709295272827148
1639202167.3793366,991,0.5487786531448364
1639202170.2316842,1001,0.6099412441253662
1639202173.2173386,1011,0.5377901196479797
1639202175.8771904,1021,0.5302455425262451
1639202178.6126401,1031,0.5147234201431274
1639202181.2640827,1041,0.5488166809082031
1639202183.895606,1051,0.5630971789360046
1639202186.5541494,1061,0.5146135687828064
1639202189.2641053,1071,0.5355222821235657
1639202191.9303744,1081,0.5745536684989929
1639202194.5989776,1091,0.5903928279876709
1639202197.2533708,1101,0.6288491487503052
1639202200.0590048,1111,0.5957205891609192
1639202202.7793362,1121,0.5267892479896545
1639202205.515045,1131,0.5289291739463806
1639202208.1872873,1141,0.46106767654418945
1639202210.9623332,1151,0.5014923810958862
1639202213.6676607,1161,0.49098485708236694
1639202216.351252,1171,0.5842160582542419
1639202218.9300807,1181,0.5415302515029907
1639202221.6219504,1191,0.5349818468093872
1639202224.1936715,1201,0.5700056552886963
1639202226.9584143,1211,0.4747193157672882
1639202229.731893,1221,0.5299779176712036
1639202232.5519452,1231,0.5232176184654236
1639202235.202751,1241,0.5722819566726685
1639202237.9392872,1251,0.4987892806529999
1639202240.6022263,1261,0.5418035984039307
1639202243.2785914,1271,0.4826357364654541
1639202245.9308128,1281,0.5539919137954712
1639202248.6111412,1291,0.5332342386245728
1639202251.3366582,1301,0.5044065713882446
1639202253.9818106,1311,0.5751453042030334
1639202256.6890533,1321,0.43612873554229736
1639202259.3776488,1331,0.5794950723648071
1639202261.9867938,1341,0.59063720703125
1639202264.6515603,1351,0.5089448094367981
1639202267.3519697,1361,0.5355887413024902
1639202270.0194767,1371,0.5674103498458862
1639202272.595599,1381,0.586621880531311
1639202275.2658174,1391,0.5050641298294067
1639202277.8041086,1401,0.4980350732803345
1639202280.5590436,1411,0.45788082480430603
1639202283.19005,1421,0.5274785161018372
1639202285.833007,1431,0.6174441576004028
1639202288.4669955,1441,0.563247561454773
1639202291.242209,1451,0.4865061640739441
1639202293.8455381,1461,0.5560207366943359
1639202296.5326078,1471,0.5416529178619385
1639202299.1437068,1481,0.5545384883880615
1639202301.8869123,1491,0.5616827011108398
1639202304.5395043,1501,0.5274684429168701
1639202307.3148477,1511,0.48422130942344666
1639202309.9674833,1521,0.5430377721786499
1639202312.646907,1531,0.5506314039230347
1639202315.2266293,1541,0.6160784959793091
1639202318.207615,1551,0.5735013484954834
1639202320.9437065,1561,0.4683408737182617
1639202323.7061691,1571,0.5572077035903931
1639202326.262473,1581,0.5640316009521484
1639202328.8939228,1591,0.607792854309082
1639202331.660577,1601,0.5385044813156128
1639202334.3650033,1611,0.555680513381958
1639202336.9784553,1621,0.5875120162963867
1639202339.5494034,1631,0.5521112680435181
1639202342.2420666,1641,0.5939170718193054
1639202344.8828704,1651,0.5106436014175415
1639202347.5411348,1661,0.5881227254867554
1639202350.202824,1671,0.5292296409606934
1639202352.833833,1681,0.5513333678245544
1639202355.526762,1691,0.561958909034729
1639202358.0838678,1701,0.5170586705207825
1639202360.7402883,1711,0.5903622508049011
1639202363.2620234,1721,0.5456570386886597
1639202365.863659,1731,0.585956335067749
1639202368.4613485,1741,0.5625184774398804
1639202371.1630623,1751,0.49933338165283203
1639202373.7252636,1761,0.5344406366348267
1639202376.3739169,1771,0.5275055170059204
1639202378.905369,1781,0.5334851145744324
1639202381.567624,1791,0.6092092990875244
1639202384.1366978,1801,0.5793029069900513
1639202386.7594612,1811,0.5888532400131226
1639202389.325982,1821,0.5261232852935791
1639202391.933605,1831,0.5674554109573364
1639202394.5307117,1841,0.553715705871582
1639202397.120674,1851,0.5115957260131836
1639202399.7154334,1861,0.5126293301582336
1639202402.289946,1871,0.6118452548980713
1639202404.9428177,1881,0.5670368671417236
1639202407.483458,1891,0.5441439747810364
1639202410.1283002,1901,0.5165032744407654
1639202412.765985,1911,0.5078847408294678
1639202415.3326705,1921,0.5348441004753113
1639202417.9717023,1931,0.5744871497154236
1639202420.619684,1941,0.5324132442474365
