Wall time,Step,Value
1639055041.7891393,1,0.6435452699661255
1639055044.0453558,11,0.581786036491394
1639055045.3278835,21,0.5895087718963623
1639055046.3359475,31,0.5881649255752563
1639055047.3123124,41,0.5832258462905884
1639055048.4783325,51,0.5791754722595215
1639055049.56522,61,0.5872445702552795
1639055050.7480621,71,0.5899330377578735
1639055051.686552,81,0.5893111824989319
1639055052.725803,91,0.5881466865539551
1639055053.778679,101,0.5880035758018494
1639055054.8528054,111,0.5867306590080261
1639055055.7884698,121,0.5789686441421509
1639055056.8954146,131,0.5821325778961182
1639055057.8901408,141,0.5783206224441528
1639055058.9433231,151,0.5806639790534973
1639055060.0043838,161,0.5781798362731934
1639055060.9865496,171,0.5767665505409241
1639055062.1734767,181,0.5747829079627991
1639055063.2655227,191,0.5690650939941406
1639055064.2954104,201,0.5713827013969421
1639055065.3404508,211,0.5742414593696594
1639055066.3208292,221,0.5725371241569519
1639055067.438129,231,0.5716971755027771
1639055068.502982,241,0.5689974427223206
1639055069.456432,251,0.5706592202186584
1639055070.5388331,261,0.5687482953071594
1639055071.714095,271,0.5682270526885986
1639055072.7858536,281,0.5703372359275818
1639055073.7273364,291,0.5704516172409058
1639055074.9215238,301,0.5707898736000061
1639055075.9178638,311,0.5707545876502991
1639055077.0762777,321,0.5687819123268127
1639055078.0213547,331,0.5677483677864075
1639055078.9886491,341,0.5676568746566772
1639055080.1914358,351,0.5657331943511963
1639055081.173671,361,0.5662512183189392
1639055082.1103835,371,0.5656458139419556
1639055083.2629464,381,0.567557156085968
1639055084.2383845,391,0.5689229965209961
1639055085.3080335,401,0.5689568519592285
1639055086.3103,411,0.5693742036819458
1639055087.223685,421,0.5700598359107971
1639055088.3342302,431,0.5712127685546875
1639055089.2887325,441,0.572715163230896
1639055090.2215364,451,0.5722095966339111
1639055091.3696542,461,0.57281893491745
1639055092.4723396,471,0.5729411244392395
1639055093.5644937,481,0.5739405751228333
1639055094.624781,491,0.5749129056930542
1639055095.7480395,501,0.5750252604484558
1639055096.731924,511,0.5755310654640198
1639055097.9616563,521,0.5754311680793762
1639055098.927186,531,0.5753170847892761
1639055100.1107018,541,0.5754984617233276
1639055101.1345053,551,0.5750268697738647
1639055102.2510998,561,0.5749301910400391
1639055103.2708604,571,0.5749717950820923
1639055104.2364163,581,0.5735849142074585
1639055105.4522526,591,0.57352614402771
1639055106.706152,601,0.5739728808403015
1639055107.7334254,611,0.5732224583625793
1639055108.6772053,621,0.5723538994789124
1639055109.851228,631,0.5727117657661438
1639055111.0376146,641,0.5720484852790833
1639055112.130819,651,0.5710551142692566
1639055113.0758605,661,0.570508599281311
1639055114.1703007,671,0.5711767673492432
1639055115.2967324,681,0.5710776448249817
1639055116.4722803,691,0.5711897015571594
1639055117.4347067,701,0.5717118382453918
1639055118.4616797,711,0.5716807842254639
1639055119.4645085,721,0.5711086988449097
1639055120.4329355,731,0.5708625316619873
1639055121.445066,741,0.5706458687782288
1639055122.4503944,751,0.5707019567489624
1639055123.6183155,761,0.5704805850982666
1639055124.5837836,771,0.5704545974731445
1639055125.5890954,781,0.5712407231330872
1639055126.8106787,791,0.5719528198242188
1639055127.7490666,801,0.572407066822052
1639055128.6840808,811,0.572852373123169
1639055129.9278953,821,0.5730082988739014
1639055130.8902056,831,0.5730767846107483
1639055131.9200659,841,0.5731717348098755
1639055133.1869762,851,0.573451042175293
1639055134.3024807,861,0.5741259455680847
1639055135.3519914,871,0.574004054069519
1639055136.3277137,881,0.5745709538459778
1639055137.5394475,891,0.5750449299812317
1639055138.5648534,901,0.5751007199287415
1639055139.5196214,911,0.574919581413269
1639055140.679216,921,0.5750028491020203
1639055141.816302,931,0.575053870677948
1639055142.7528222,941,0.5754016041755676
1639055143.7513537,951,0.5754616856575012
1639055144.942512,961,0.5753651857376099
1639055145.9248855,971,0.5752843618392944
1639055146.9528635,981,0.5753881335258484
1639055148.0970795,991,0.5756241679191589
1639055149.086895,1001,0.5758457779884338
1639055150.199919,1011,0.5756905674934387
1639055151.1782138,1021,0.5755738615989685
1639055152.3053343,1031,0.576107382774353
1639055153.327876,1041,0.5764415860176086
1639055154.241488,1051,0.5765515565872192
1639055155.2834656,1061,0.5765740275382996
1639055156.3027585,1071,0.5766889452934265
1639055157.1998758,1081,0.57682204246521
1639055158.2279003,1091,0.5760205984115601
1639055159.2436926,1101,0.5764755606651306
1639055160.2356606,1111,0.5761288404464722
1639055161.2325187,1121,0.5764637589454651
1639055162.193407,1131,0.576230525970459
1639055163.2317724,1141,0.5760126113891602
1639055164.2645195,1151,0.5759389996528625
1639055165.18403,1161,0.5749755501747131
1639055166.292387,1171,0.5752493739128113
1639055167.3723667,1181,0.5757313370704651
1639055168.3526523,1191,0.5755865573883057
1639055169.374404,1201,0.5754300355911255
1639055170.3333464,1211,0.5748854279518127
1639055171.4079819,1221,0.5751494765281677
1639055172.5126214,1231,0.5748985409736633
1639055173.50154,1241,0.5746799111366272
1639055174.6778696,1251,0.5751206874847412
1639055175.7210836,1261,0.5752668380737305
1639055176.6353285,1271,0.5752931833267212
1639055177.6631835,1281,0.5751873850822449
1639055178.6849585,1291,0.5747988224029541
1639055179.6809776,1301,0.5746266841888428
1639055180.709739,1311,0.5745302438735962
