Wall time,Step,Value
1639055041.7891393,1,0.5002362330436707
1639055044.0453558,11,0.5004685091018677
1639055045.3278835,21,0.5005386305809021
1639055046.3359475,31,0.5023642778396606
1639055047.3123124,41,0.5020989179611206
1639055048.4783325,51,0.501300036907196
1639055049.56522,61,0.5004500150680542
1639055050.7480621,71,0.5009171962738037
1639055051.686552,81,0.5012441277503967
1639055052.725803,91,0.5021571516990662
1639055053.778679,101,0.5021468997001648
1639055054.8528054,111,0.5021067261695862
1639055055.7884698,121,0.5015477538108826
1639055056.8954146,131,0.5018762350082397
1639055057.8901408,141,0.5019239783287048
1639055058.9433231,151,0.502200186252594
1639055060.0043838,161,0.5023322105407715
1639055060.9865496,171,0.5015304684638977
1639055062.1734767,181,0.501986026763916
1639055063.2655227,191,0.5012051463127136
1639055064.2954104,201,0.5014173984527588
1639055065.3404508,211,0.5013709664344788
1639055066.3208292,221,0.5017004013061523
1639055067.438129,231,0.5017151236534119
1639055068.502982,241,0.5013790130615234
1639055069.456432,251,0.5014416575431824
1639055070.5388331,261,0.5013337135314941
1639055071.714095,271,0.5012947916984558
1639055072.7858536,281,0.5010566115379333
1639055073.7273364,291,0.5010843276977539
1639055074.9215238,301,0.5008919835090637
1639055075.9178638,311,0.5008264780044556
1639055077.0762777,321,0.5007907748222351
1639055078.0213547,331,0.5006200671195984
1639055078.9886491,341,0.5006389617919922
1639055080.1914358,351,0.5005013346672058
1639055081.173671,361,0.5005936622619629
1639055082.1103835,371,0.5006130933761597
1639055083.2629464,381,0.5003718137741089
1639055084.2383845,391,0.5004276633262634
1639055085.3080335,401,0.5005446672439575
1639055086.3103,411,0.500693678855896
1639055087.223685,421,0.5006015300750732
1639055088.3342302,431,0.5007426738739014
1639055089.2887325,441,0.5008910298347473
1639055090.2215364,451,0.5010698437690735
1639055091.3696542,461,0.5009446740150452
1639055092.4723396,471,0.5008801221847534
1639055093.5644937,481,0.5009475946426392
1639055094.624781,491,0.5010639429092407
1639055095.7480395,501,0.5009809136390686
1639055096.731924,511,0.5009533762931824
1639055097.9616563,521,0.5008864402770996
1639055098.927186,531,0.500805675983429
1639055100.1107018,541,0.500767171382904
1639055101.1345053,551,0.5007670521736145
1639055102.2510998,561,0.5009174942970276
1639055103.2708604,571,0.501046359539032
1639055104.2364163,581,0.5010024309158325
1639055105.4522526,591,0.5010185837745667
1639055106.706152,601,0.5010185837745667
1639055107.7334254,611,0.5009329915046692
1639055108.6772053,621,0.5009522438049316
1639055109.851228,631,0.5010348558425903
1639055111.0376146,641,0.5009946823120117
1639055112.130819,651,0.5009786486625671
1639055113.0758605,661,0.5009995102882385
1639055114.1703007,671,0.5008232593536377
1639055115.2967324,681,0.5010260939598083
1639055116.4722803,691,0.5010091662406921
1639055117.4347067,701,0.5009469985961914
1639055118.4616797,711,0.5008947849273682
1639055119.4645085,721,0.5009225010871887
1639055120.4329355,731,0.5008943676948547
1639055121.445066,741,0.5007392764091492
1639055122.4503944,751,0.5008295178413391
1639055123.6183155,761,0.5008323788642883
1639055124.5837836,771,0.5007712244987488
1639055125.5890954,781,0.5007203817367554
1639055126.8106787,791,0.5006959438323975
1639055127.7490666,801,0.5006437301635742
1639055128.6840808,811,0.5006274580955505
1639055129.9278953,821,0.5006296038627625
1639055130.8902056,831,0.5005022883415222
1639055131.9200659,841,0.5004916787147522
1639055133.1869762,851,0.5005460381507874
1639055134.3024807,861,0.5005909204483032
1639055135.3519914,871,0.5004838705062866
1639055136.3277137,881,0.5004847049713135
1639055137.5394475,891,0.5005128383636475
1639055138.5648534,901,0.5005141496658325
1639055139.5196214,911,0.5005489587783813
1639055140.679216,921,0.500474214553833
1639055141.816302,931,0.5004516243934631
1639055142.7528222,941,0.5005118250846863
1639055143.7513537,951,0.5004656314849854
1639055144.942512,961,0.5004827976226807
1639055145.9248855,971,0.5004597902297974
1639055146.9528635,981,0.5005301833152771
1639055148.0970795,991,0.5005840063095093
1639055149.086895,1001,0.5007029175758362
1639055150.199919,1011,0.5007327795028687
1639055151.1782138,1021,0.5007514357566833
1639055152.3053343,1031,0.5007444024085999
1639055153.327876,1041,0.5008275508880615
1639055154.241488,1051,0.5009030699729919
1639055155.2834656,1061,0.501007080078125
1639055156.3027585,1071,0.5010977983474731
1639055157.1998758,1081,0.5011297464370728
1639055158.2279003,1091,0.5011412501335144
1639055159.2436926,1101,0.5012214183807373
1639055160.2356606,1111,0.5013027191162109
1639055161.2325187,1121,0.501401424407959
1639055162.193407,1131,0.5014960765838623
1639055163.2317724,1141,0.5013978481292725
1639055164.2645195,1151,0.5015375018119812
1639055165.18403,1161,0.5014931559562683
1639055166.292387,1171,0.5015470385551453
1639055167.3723667,1181,0.5015996098518372
1639055168.3526523,1191,0.5016937851905823
