Wall time,Step,Value
1639027527.6457596,1,0.4999482333660126
1639027529.5013177,3,0.5032212138175964
1639027530.5283458,5,0.5027694702148438
1639027530.6161108,7,0.506695568561554
1639027531.4472017,9,0.5034685730934143
1639027531.5349672,11,0.500457227230072
1639027531.624727,13,0.5029938817024231
1639027532.3953612,15,0.5045387744903564
1639027532.484687,17,0.5062997937202454
1639027532.5694604,19,0.5060746669769287
1639027532.6602175,21,0.5038914680480957
1639027533.4590812,23,0.5036219954490662
1639027533.553828,25,0.5046879053115845
1639027533.6386013,27,0.5035133957862854
1639027533.725369,29,0.5043904781341553
1639027534.5525537,31,0.505441427230835
1639027534.667247,33,0.5035507678985596
1639027534.75601,35,0.5034864544868469
1639027535.5842872,37,0.5029239654541016
1639027535.6794343,39,0.5030688047409058
1639027535.7701929,41,0.5020015835762024
1639027536.5082173,43,0.5027256011962891
1639027536.5949864,45,0.5024009943008423
1639027536.681758,47,0.5016183853149414
1639027536.768528,49,0.5015540719032288
1639027537.551145,51,0.5011498332023621
1639027537.643897,53,0.5024571418762207
1639027537.7436306,55,0.5023348927497864
1639027537.8433638,57,0.502357542514801
1639027538.7237713,59,0.502230167388916
1639027538.8110552,61,0.50260329246521
1639027538.8958287,63,0.5032643675804138
1639027539.652819,65,0.5030211806297302
1639027539.7445595,67,0.502860963344574
1639027539.8283348,69,0.5025805830955505
1639027539.9141073,71,0.5022802352905273
1639027540.6618223,73,0.5019404292106628
1639027540.761556,75,0.5016340017318726
1639027540.8652782,77,0.5017815232276917
1639027540.9560356,79,0.5013505220413208
1639027541.8533714,81,0.5016388297080994
1639027541.9432282,83,0.5017673969268799
1639027542.033986,85,0.5015163421630859
1639027542.8308554,87,0.5011401176452637
1639027542.913633,89,0.5015052556991577
1639027543.0013993,91,0.5016141533851624
1639027543.086172,93,0.5015033483505249
1639027543.8390703,95,0.5011076331138611
1639027543.9557555,97,0.500994861125946
1639027544.0495052,99,0.5007625818252563
1639027544.1392648,101,0.5016558170318604
1639027545.0133855,103,0.5012519359588623
1639027545.1047404,105,0.5011679530143738
1639027545.1922,107,0.5014216899871826
1639027545.9568653,109,0.5012034773826599
1639027546.0426357,111,0.5014328956604004
1639027546.1264117,113,0.5015828609466553
1639027546.2101884,115,0.5011135935783386
1639027547.0844405,117,0.5010557770729065
1639027547.1771934,119,0.5007449984550476
1639027547.2749307,121,0.5006809234619141
1639027548.0837677,123,0.500683605670929
1639027548.1740346,125,0.5008752346038818
1639027548.262817,127,0.5009928941726685
1639027548.3515794,129,0.5011588931083679
1639027549.0920072,131,0.5010137557983398
1639027549.1977248,133,0.5011842250823975
1639027549.2824981,135,0.501163125038147
1639027549.366275,137,0.5014685988426208
1639027550.2448153,139,0.501654326915741
1639027550.3325803,141,0.5015906691551208
1639027550.4173539,143,0.5014538168907166
1639027551.1723347,145,0.501526951789856
1639027551.2601,147,0.5013084411621094
1639027551.343878,149,0.5012298226356506
1639027551.4276521,151,0.5015315413475037
1639027552.2764957,153,0.5017035007476807
1639027552.371242,155,0.501717746257782
1639027552.462996,157,0.5014872550964355
1639027553.2910092,159,0.5013496279716492
1639027553.3827653,161,0.5013427138328552
1639027553.4715266,163,0.5010844469070435
1639027554.250443,165,0.5010823607444763
1639027554.3496864,167,0.5009613037109375
1639027554.4354584,169,0.5010400414466858
1639027554.522245,171,0.5010766983032227
1639027555.330947,173,0.501056969165802
1639027555.435666,175,0.5010143518447876
1639027555.5274215,177,0.50087571144104
1639027556.3737218,179,0.5007964968681335
1639027556.4744527,181,0.5006358027458191
1639027556.5642128,183,0.5004490613937378
1639027557.3778808,185,0.5003960132598877
1639027557.4851024,187,0.5004886388778687
1639027557.5858326,189,0.5005661249160767
1639027558.4097567,191,0.500471830368042
1639027558.5124812,193,0.5003744959831238
1639027558.6072285,195,0.5003881454467773
1639027559.3845885,197,0.5005306601524353
1639027559.4713562,199,0.5005820393562317
1639027559.5541344,201,0.5007033944129944
1639027559.643404,203,0.5006953477859497
1639027560.4761775,205,0.5007073283195496
1639027560.558955,207,0.5005853176116943
1639027560.6487153,209,0.5007938742637634
1639027561.5485697,211,0.5006358623504639
1639027561.6502976,213,0.5006710886955261
1639027561.7350707,215,0.5007469654083252
1639027562.5193276,217,0.5004823803901672
1639027562.6130772,219,0.5004560947418213
1639027562.6973372,221,0.5004886388778687
1639027562.785102,223,0.5004857778549194
1639027563.6104043,225,0.5005654692649841
1639027563.7061486,227,0.5005415678024292
1639027563.7869325,229,0.5005825161933899
1639027563.8750403,231,0.5007394552230835
1639027564.780929,233,0.5006798505783081
1639027564.8736808,235,0.5004828572273254
1639027565.6406302,237,0.5004482865333557
1639027565.7303905,239,0.5003924369812012
1639027565.82015,241,0.5004245638847351
1639027565.90592,243,0.5005171298980713
1639027566.678853,245,0.5006330609321594
1639027566.785568,247,0.50062096118927
1639027566.881312,249,0.500577449798584
1639027566.975065,251,0.5005113482475281
1639027567.9212685,253,0.5003712177276611
1639027568.0080357,255,0.5003446936607361
1639027568.7913404,257,0.5004228949546814
1639027568.88709,259,0.5003327131271362
1639027568.9758527,261,0.5003332495689392
1639027569.0646155,263,0.5002636313438416
1639027569.8475738,265,0.500259518623352
1639027569.9483058,267,0.5001251697540283
1639027570.0420537,269,0.5000745058059692
1639027570.141787,271,0.49999791383743286
1639027571.0838542,273,0.5001949071884155
1639027571.1786015,275,0.50029456615448
1639027571.9678364,277,0.5003633499145508
1639027572.060589,279,0.5003089904785156
1639027572.146359,281,0.5003432035446167
1639027572.2396786,283,0.5006985068321228
1639027573.0676584,285,0.5006498694419861
1639027573.1683896,287,0.50077885389328
1639027573.276101,289,0.5009242296218872
1639027574.1036134,291,0.5009604096412659
1639027574.1993575,293,0.5010655522346497
1639027574.2980938,295,0.5010523796081543
1639027575.0381143,297,0.5010777115821838
1639027575.1298692,299,0.5010835528373718
1639027575.2216244,301,0.5011195540428162
1639027575.3073945,303,0.5012609362602234
1639027576.1961741,305,0.50128573179245
1639027576.2839391,307,0.5012244582176208
1639027576.3719137,309,0.5013605356216431
1639027577.2075224,311,0.5013580322265625
1639027577.2972817,313,0.5013751983642578
1639027577.3850465,315,0.5014286041259766
1639027577.4718149,317,0.5013337731361389
1639027578.269681,319,0.5013495087623596
1639027578.3624332,321,0.5014849305152893
1639027578.4482217,323,0.5015007257461548
1639027578.5356648,325,0.5015402436256409
1639027579.3749866,327,0.5014694929122925
1639027579.4747195,329,0.5013696551322937
1639027579.5744534,331,0.5013217926025391
1639027580.4236538,333,0.5013799667358398
1639027580.5114188,335,0.5013198256492615
1639027580.6061661,337,0.5013413429260254
1639027581.3963237,339,0.5013726353645325
1639027581.4850867,341,0.5012808442115784
1639027581.5698605,343,0.5014523267745972
1639027581.6606183,345,0.5013505816459656
1639027582.5063555,347,0.501354992389679
1639027582.595625,349,0.5014106631278992
1639027582.6943629,351,0.5014349818229675
1639027583.582741,353,0.5015575885772705
1639027583.67649,355,0.5016154646873474
1639027583.7702396,357,0.5016236305236816
1639027584.6002288,359,0.5016555190086365
1639027584.691609,361,0.5015867948532104
1639027584.7901297,363,0.5016399025917053
1639027585.573544,365,0.501666247844696
1639027585.6692874,367,0.5017992258071899
1639027585.7650313,369,0.5017277598381042
1639027585.8577838,371,0.5017450451850891
1639027586.7132835,373,0.5016845464706421
1639027586.8333318,375,0.5017311573028564
1639027586.9450333,377,0.5019408464431763
1639027587.785637,379,0.5019447207450867
1639027587.8800027,381,0.5019107460975647
1639027587.9747503,383,0.5018490552902222
1639027588.755661,385,0.501824140548706
1639027588.8504074,387,0.5018648505210876
1639027588.9521375,389,0.5019181966781616
1639027589.0548608,391,0.5018123984336853
1639027590.0401728,393,0.501960813999176
1639027590.145402,395,0.501996636390686
1639027591.0036166,397,0.501855731010437
1639027591.0997748,399,0.5018056035041809
1639027591.1960287,401,0.5017297267913818
1639027591.9645,403,0.5017471313476562
1639027592.0712144,405,0.5017362236976624
1639027592.1739402,407,0.5017096996307373
1639027592.2806547,409,0.5016637444496155
1639027593.1867392,411,0.5016418695449829
1639027593.2934575,413,0.5016045570373535
1639027594.1311321,415,0.501617431640625
1639027594.230866,417,0.5015653371810913
1639027594.3276072,419,0.5015379190444946
1639027595.1562908,421,0.5015484094619751
1639027595.2509959,423,0.5016098022460938
1639027595.344745,425,0.501578688621521
1639027596.195794,427,0.5016216039657593
1639027596.2845566,429,0.5015141367912292
1639027596.3753154,431,0.5014937520027161
1639027597.1760688,433,0.5014591217041016
1639027597.2638335,435,0.5014148354530334
1639027597.3496048,437,0.5013384819030762
1639027597.434378,439,0.5013923645019531
1639027598.2129862,441,0.5014082789421082
1639027598.3097277,443,0.5012869834899902
1639027598.3974934,445,0.5011777281761169
1639027598.485768,447,0.5012043118476868
1639027599.4706993,449,0.5012336373329163
1639027599.5705228,451,0.5011442303657532
1639027600.3270812,453,0.5011603236198425
1639027600.42083,455,0.5012229681015015
1639027600.5205636,457,0.5012043714523315
1639027600.6063354,459,0.501190721988678
1639027601.3483553,461,0.501231849193573
1639027601.4490864,463,0.5012445449829102
1639027601.5388458,465,0.5011569261550903
1639027601.6321774,467,0.5011547803878784
1639027602.603247,469,0.5011006593704224
1639027602.6989903,471,0.5010899305343628
1639027603.556544,473,0.5010958909988403
1639027603.6659338,475,0.5010465979576111
1639027603.7611897,477,0.5010730624198914
1639027604.532127,479,0.5010971426963806
1639027604.6338549,481,0.5011016130447388
1639027604.7286017,483,0.5010944604873657
1639027604.8203566,485,0.5009520649909973
1639027605.6619043,487,0.50091952085495
1639027605.7536588,489,0.5009781718254089
1639027605.8444161,491,0.5010106563568115
1639027606.6589005,493,0.5011250376701355
1639027606.7496576,495,0.5011770725250244
1639027606.8394175,497,0.5012809038162231
1639027606.9281805,499,0.5012798309326172
1639027607.7365265,501,0.5013121366500854
1639027607.8208098,503,0.501239538192749
1639027607.912565,505,0.5012567639350891
1639027607.9963574,507,0.5012180209159851
1639027608.7483442,509,0.5011827945709229
1639027608.8460832,511,0.5011982321739197
1639027608.9408293,513,0.5012111067771912
1639027609.0325844,515,0.5011627078056335
1639027609.835211,517,0.5011287927627563
1639027609.9279628,519,0.5011986494064331
1639027610.0237076,521,0.5012058615684509
1639027610.1114721,523,0.5011472702026367
1639027610.90472,525,0.5010915398597717
1639027610.9875038,527,0.5011066198348999
1639027611.073492,529,0.5010563135147095
1639027611.1562898,531,0.5010791420936584
1639027611.9321606,533,0.5009912252426147
1639027612.0298996,535,0.5010077357292175
1639027612.1206567,537,0.5009750127792358
1639027612.2213876,539,0.5008953213691711
1639027613.0507934,541,0.5008290410041809
1639027613.142549,543,0.5008013844490051
1639027613.2313113,545,0.5007827877998352
1639027614.0215273,547,0.5007415413856506
1639027614.1162736,549,0.5007796287536621
1639027614.2090259,551,0.5007492899894714
1639027614.303137,553,0.5007237792015076
1639027615.1428943,555,0.5006927847862244
1639027615.2376385,557,0.5006797909736633
1639027615.3234084,559,0.5006619095802307
