Wall time,Step,Value
1639074493.6103034,791,0.6834521889686584
1639074495.2289355,801,0.6837115287780762
1639074496.8490522,811,0.6841608881950378
1639074498.6418912,821,0.6840479969978333
1639074500.228154,831,0.6839785575866699
1639074501.69038,841,0.6842657923698425
1639074503.3234613,851,0.6846219897270203
1639074504.9871554,861,0.6848180294036865
1639074506.7342238,871,0.6848250031471252
1639074508.5409124,881,0.6852497458457947
1639074510.3880055,891,0.685734748840332
1639074512.1372783,901,0.6854962110519409
1639074514.0652351,911,0.6854170560836792
1639074515.732159,921,0.6854481101036072
1639074517.4778547,931,0.6857228875160217
1639074518.7970834,941,0.6863321661949158
1639074520.1670198,951,0.6861993074417114
1639074521.5238302,961,0.6861283183097839
1639074522.970736,971,0.686326801776886
1639074524.2787468,981,0.6865501999855042
1639074525.6314025,991,0.6866324543952942
1639074527.000067,1001,0.6869300603866577
1639074528.3916893,1011,0.687009871006012
1639074529.6852298,1021,0.6873531341552734
1639074531.248196,1031,0.6879756450653076
1639074532.7936392,1041,0.6885689496994019
1639074534.1261082,1051,0.6888704895973206
1639074535.7291474,1061,0.6892014741897583
1639074537.0360608,1071,0.689585268497467
1639074538.5975664,1081,0.6899592280387878
1639074539.9656508,1091,0.6897478699684143
1639074541.5284667,1101,0.6902507543563843
1639074542.9684613,1111,0.6906455159187317
1639074544.7321594,1121,0.6908704042434692
1639074546.0336573,1131,0.6911540627479553
1639074547.782357,1141,0.6915456056594849
1639074549.2185183,1151,0.6919184923171997
1639074550.6477842,1161,0.6916911005973816
1639074552.1292446,1171,0.6922581791877747
1639074553.9042988,1181,0.6926835179328918
1639074555.5017989,1191,0.6927164196968079
1639074557.237981,1201,0.6929355263710022
1639074558.677365,1211,0.693239152431488
1639074560.2307205,1221,0.6936280131340027
1639074561.7164764,1231,0.6937709450721741
1639074563.3326666,1241,0.693934440612793
1639074565.1055732,1251,0.6944739818572998
1639074566.4721792,1261,0.6946412920951843
1639074568.1990523,1271,0.6947324275970459
1639074569.9058614,1281,0.6951040625572205
1639074571.463712,1291,0.6951701641082764
1639074573.199164,1301,0.6953626275062561
1639074574.4879627,1311,0.6957130432128906
1639074575.9085999,1321,0.6959741711616516
1639074577.2106035,1331,0.6961533427238464
1639074578.6123466,1341,0.6963656544685364
1639074579.9351716,1351,0.6968144178390503
1639074581.4865406,1361,0.6971895694732666
1639074582.7621107,1371,0.6973326206207275
1639074584.3833876,1381,0.6972137689590454
1639074585.7322474,1391,0.6976195573806763
1639074587.425449,1401,0.6980458498001099
1639074588.7028613,1411,0.69846111536026
1639074590.051651,1421,0.698469340801239
1639074591.7362611,1431,0.6985640525817871
1639074593.0850508,1441,0.6989717483520508
1639074594.6503482,1451,0.6992264986038208
1639074596.1182346,1461,0.6995413899421692
1639074597.476553,1471,0.6997817158699036
1639074598.8408654,1481,0.699957013130188
1639074600.4356573,1491,0.7002806067466736
1639074601.704709,1501,0.700508713722229
1639074603.121455,1511,0.7009022831916809
1639074604.5881302,1521,0.7010765075683594
1639074605.8874016,1531,0.7012507915496826
1639074607.302267,1541,0.7014917731285095
1639074608.9029171,1551,0.7014689445495605
1639074610.3276975,1561,0.7016271948814392
1639074611.7951324,1571,0.7020390629768372
1639074613.2303567,1581,0.702133059501648
1639074614.6219687,1591,0.7019469141960144
1639074616.1149743,1601,0.7022860050201416
1639074617.4493284,1611,0.7024554014205933
1639074619.0211868,1621,0.7023675441741943
1639074620.3606231,1631,0.7024154663085938
1639074621.8674097,1641,0.7027979493141174
1639074623.254588,1651,0.7028844356536865
1639074624.5425367,1661,0.7032032012939453
1639074626.389886,1671,0.7034480571746826
1639074627.9389405,1681,0.7036697268486023
1639074629.2888389,1691,0.7036099433898926
1639074630.745926,1701,0.7037340998649597
1639074632.0136704,1711,0.7041035294532776
1639074633.5000153,1721,0.7042084336280823
1639074634.8922436,1731,0.7041597962379456
1639074636.3429346,1741,0.7042571306228638
1639074637.7523205,1751,0.7047017812728882
1639074639.2429879,1761,0.7049099802970886
1639074640.5548844,1771,0.7050709128379822
1639074641.910817,1781,0.7052516341209412
1639074643.1360054,1791,0.705486536026001
1639074644.5889602,1801,0.7055298089981079
1639074645.8555737,1811,0.7055978178977966
1639074647.2290788,1821,0.7057273387908936
1639074648.4877067,1831,0.7059907913208008
1639074649.9932673,1841,0.7061229944229126
1639074651.1964073,1851,0.7062320113182068
1639074652.6233706,1861,0.7065982818603516
1639074653.8899372,1871,0.7066655158996582
1639074655.5197613,1881,0.7066202759742737
1639074656.8882668,1891,0.7067608833312988
1639074658.3625169,1901,0.7069613337516785
1639074659.8561106,1911,0.7071923613548279
1639074661.4890718,1921,0.707298755645752
1639074662.9530234,1931,0.7072319984436035
1639074664.7433593,1941,0.7074296474456787
