Wall time,Step,Value
1639223115.1868575,1,0.040123455226421356
1639223119.0519028,11,0.5987592935562134
1639223121.730318,21,0.6545208692550659
1639223124.3357747,31,0.6790309548377991
1639223126.9489863,41,0.6910361647605896
1639223129.7710395,51,0.6983783841133118
1639223132.429843,61,0.7028231024742126
1639223135.195035,71,0.707017183303833
1639223137.8745317,81,0.7103421092033386
1639223140.5566642,91,0.7127364277839661
1639223143.2903512,101,0.7147647142410278
1639223146.020456,111,0.7164716124534607
1639223148.7671747,121,0.7177038788795471
1639223151.4914303,131,0.7185947299003601
1639223154.1380484,141,0.7193259000778198
1639223156.9311423,151,0.7200654149055481
1639223159.6228771,161,0.7207696437835693
1639223162.3950377,171,0.7214148640632629
1639223165.0725658,181,0.7220711708068848
1639223167.738894,191,0.7225369811058044
1639223170.391294,201,0.7228705286979675
1639223173.1373894,211,0.7232755422592163
1639223175.8650842,221,0.7237339615821838
1639223178.5868227,231,0.7241701483726501
1639223181.321702,241,0.7245426177978516
1639223184.0708785,251,0.7248867154121399
1639223186.738812,261,0.7252334952354431
1639223189.512595,271,0.7255223393440247
1639223192.2099094,281,0.7257898449897766
1639223195.0465705,291,0.7260841131210327
1639223197.7452028,301,0.7263609766960144
1639223200.5634751,311,0.7266533374786377
1639223203.261508,321,0.7269245982170105
1639223206.0634644,331,0.7271655201911926
1639223208.8529239,341,0.7273961901664734
1639223211.7553747,351,0.7276198863983154
1639223214.5250154,361,0.7278106212615967
1639223217.4242477,371,0.7279849052429199
1639223220.1586442,381,0.7281723022460938
1639223222.973415,391,0.7283844351768494
1639223225.684767,401,0.7286039590835571
1639223228.5265,411,0.7288051247596741
1639223231.2617903,421,0.7290033102035522
1639223234.1264079,431,0.7292084693908691
1639223236.9170017,441,0.7294337749481201
1639223239.7467165,451,0.7296608090400696
1639223242.4621508,461,0.7298654913902283
1639223245.2483172,471,0.7300588488578796
1639223248.0059052,481,0.7302538752555847
1639223250.8061042,491,0.730451762676239
1639223253.5787582,501,0.7306565642356873
1639223256.4457324,511,0.7308613657951355
1639223259.246448,521,0.7310692071914673
1639223262.0640123,531,0.7312713861465454
1639223264.822826,541,0.7314716577529907
1639223267.6039484,551,0.7316725254058838
1639223270.3910031,561,0.7318668365478516
1639223273.2048066,571,0.732050895690918
1639223275.9355497,581,0.7322192192077637
1639223278.6824083,591,0.7323697805404663
1639223281.3212426,601,0.732525110244751
1639223284.269048,611,0.7326803207397461
1639223287.056334,621,0.7328187227249146
1639223289.9213803,631,0.7329456210136414
1639223292.6263068,641,0.733070433139801
1639223295.462105,651,0.7331833839416504
1639223298.21284,661,0.7332830429077148
1639223301.0567768,671,0.7333799004554749
1639223303.7953396,681,0.7334781289100647
