Wall time,Step,Value
1639118355.3600934,1,0.6207982897758484
1639118359.4906483,11,0.5816654562950134
1639118362.3377273,21,0.590752124786377
1639118365.1300104,31,0.5875220894813538
1639118367.8706682,41,0.5822198987007141
1639118370.6901708,51,0.5780986547470093
1639118373.3853126,61,0.5887465476989746
1639118376.2195053,71,0.6016004681587219
1639118378.973135,81,0.6109088659286499
1639118381.8571723,91,0.6166622042655945
1639118384.5530293,101,0.6231036186218262
1639118387.3684134,111,0.6284114718437195
1639118390.1011806,121,0.6289936900138855
1639118392.9333966,131,0.6325680613517761
1639118395.8459482,141,0.6315734386444092
1639118398.6903694,151,0.63709557056427
1639118401.511737,161,0.638792097568512
1639118404.3218038,171,0.6421605348587036
1639118407.1255016,181,0.6433442234992981
1639118410.0342436,191,0.644039511680603
1639118413.0294452,201,0.6478768587112427
1639118416.0460858,211,0.6502442359924316
1639118419.0195272,221,0.650571882724762
1639118421.9011645,231,0.6521761417388916
1639118424.860043,241,0.6527127027511597
1639118427.702258,251,0.6552890539169312
1639118430.4484804,261,0.6556727290153503
1639118433.1752028,271,0.6570074558258057
1639118435.9100275,281,0.6595374345779419
1639118438.5637975,291,0.6594869494438171
1639118441.315356,301,0.6608051061630249
1639118444.0080714,311,0.6611341238021851
1639118446.7248704,321,0.6601847410202026
1639118449.2987034,331,0.6615484356880188
1639118452.0436091,341,0.6623296141624451
1639118455.0086281,351,0.6626278758049011
1639118457.8956563,361,0.6638243794441223
1639118460.7003272,371,0.6632634997367859
1639118463.5275636,381,0.6655593514442444
1639118466.3094394,391,0.6664063930511475
1639118469.076538,401,0.6666115522384644
1639118471.9028754,411,0.666826069355011
1639118474.7119265,421,0.6674709916114807
1639118477.522523,431,0.6685274839401245
1639118480.2855785,441,0.6699303984642029
1639118483.2283282,451,0.6697566509246826
1639118486.1229339,461,0.6706947088241577
1639118488.7528539,471,0.6702753901481628
1639118491.5022383,481,0.6714261770248413
1639118494.0905762,491,0.6720017194747925
1639118496.872345,501,0.6722949743270874
1639118499.5021937,511,0.6733642220497131
1639118502.2804685,521,0.6738734245300293
1639118504.9668803,531,0.6742050051689148
1639118507.6149728,541,0.6748400330543518
1639118510.3539624,551,0.6749057769775391
1639118513.1069558,561,0.6753854751586914
1639118515.8744128,571,0.6753330826759338
1639118518.7289636,581,0.6739787459373474
1639118521.5332294,591,0.675028383731842
1639118524.298523,601,0.6753239631652832
1639118527.083925,611,0.6753032207489014
1639118529.8277156,621,0.6747628450393677
1639118532.5708778,631,0.6753425598144531
1639118535.3007443,641,0.6751372218132019
1639118538.129774,651,0.6748887896537781
1639118540.8468015,661,0.6752338409423828
1639118543.6312566,671,0.6759016513824463
1639118546.3665063,681,0.675942599773407
1639118549.144223,691,0.6762725114822388
1639118551.8976278,701,0.6768927574157715
1639118554.6905882,711,0.6765750646591187
1639118557.4053645,721,0.6767502427101135
1639118560.3405797,731,0.6769359111785889
1639118563.2251105,741,0.6771633625030518
1639118566.022149,751,0.6775171756744385
1639118568.8290277,761,0.6774399280548096
1639118571.722072,771,0.6775863170623779
1639118574.4933407,781,0.6782513856887817
1639118577.3493834,791,0.6786544322967529
1639118580.1657245,801,0.6789802312850952
1639118583.0678627,811,0.6794443130493164
1639118585.8546972,821,0.679419755935669
1639118588.7676618,831,0.679311990737915
1639118591.7064114,841,0.6795458793640137
1639118594.5488677,851,0.679864764213562
1639118597.373423,861,0.6802414655685425
1639118600.274256,871,0.6804543137550354
1639118603.1157358,881,0.6808125376701355
1639118606.0071123,891,0.6811861991882324
1639118608.8601868,901,0.6812838315963745
1639118611.784229,911,0.6813889145851135
1639118614.659361,921,0.6813985109329224
1639118617.776224,931,0.6818586587905884
1639118620.714202,941,0.6824734210968018
1639118623.3998702,951,0.6822918057441711
1639118626.218031,961,0.682458221912384
1639118628.9000905,971,0.6823768019676208
1639118631.72795,981,0.6826417446136475
1639118634.4198008,991,0.6827055215835571
1639118637.282784,1001,0.682986319065094
1639118639.9905114,1011,0.6830821633338928
1639118642.8738143,1021,0.6835185885429382
1639118645.6548483,1031,0.6840469837188721
1639118648.6886542,1041,0.6846489310264587
1639118651.5456843,1051,0.6851046681404114
1639118654.4313846,1061,0.6853209733963013
1639118657.1792698,1071,0.6857839226722717
1639118660.0253487,1081,0.6860876083374023
1639118662.8377974,1091,0.6859624981880188
1639118665.6301446,1101,0.6865656971931458
1639118668.4853888,1111,0.6864490509033203
1639118671.3672545,1121,0.6868776679039001
1639118674.2705188,1131,0.6872500777244568
1639118677.114733,1141,0.6876153945922852
1639118680.0166562,1151,0.6879461407661438
1639118682.9195323,1161,0.6878445744514465
1639118685.7138076,1171,0.6883001923561096
1639118688.8785918,1181,0.6887550354003906
1639118691.8677502,1191,0.688912034034729
1639118695.4655561,1201,0.6892285346984863
1639118699.0233188,1211,0.6895112991333008
1639118703.12038,1221,0.6899499893188477
1639118707.2042332,1231,0.6901955604553223
1639118711.134147,1241,0.690251886844635
1639118714.0313795,1251,0.6908215284347534
1639118717.0896883,1261,0.6911478042602539
1639118720.140159,1271,0.691443681716919
1639118723.195381,1281,0.6917473673820496
1639118725.8730538,1291,0.6916372179985046
1639118728.6212494,1301,0.6919716596603394
1639118731.3672876,1311,0.6922810673713684
1639118734.1991644,1321,0.6924265623092651
1639118736.946394,1331,0.6927298307418823
1639118739.6106768,1341,0.692869246006012
1639118742.4749808,1351,0.6933119893074036
1639118745.234617,1361,0.693709135055542
1639118747.9991953,1371,0.6938954591751099
1639118750.7664638,1381,0.6938247084617615
1639118753.780435,1391,0.6941876411437988
1639118756.6943653,1401,0.6945095062255859
1639118759.6513264,1411,0.6949310302734375
1639118762.5705297,1421,0.6951094269752502
1639118766.037465,1431,0.6952322721481323
1639118769.0446155,1441,0.6955735683441162
1639118773.2693932,1451,0.6959646344184875
1639118776.3680954,1461,0.6963597536087036
1639118779.2397325,1471,0.69655442237854
1639118781.9967587,1481,0.6967524290084839
1639118785.131996,1491,0.6970267295837402
1639118788.1384208,1501,0.6971697211265564
1639118791.1533997,1511,0.6974983811378479
1639118794.0512097,1521,0.6976742744445801
1639118797.219446,1531,0.6978411078453064
1639118800.2917764,1541,0.6980602145195007
1639118803.3275669,1551,0.6979442238807678
1639118806.3196816,1561,0.6981074213981628
1639118809.2542243,1571,0.6984849572181702
1639118812.2329087,1581,0.6986339688301086
1639118815.682298,1591,0.6985694169998169
1639118819.0700474,1601,0.6988450288772583
1639118822.334606,1611,0.6990049481391907
1639118825.3802412,1621,0.6989286541938782
1639118828.6184855,1631,0.6989381313323975
1639118831.5742683,1641,0.6993330717086792
1639118834.5612278,1651,0.6995709538459778
1639118837.718207,1661,0.6997900009155273
1639118840.6890316,1671,0.7000941038131714
1639118843.281868,1681,0.7002437114715576
1639118846.1616676,1691,0.7000819444656372
1639118849.0265553,1701,0.700221598148346
1639118851.7562828,1711,0.7005309462547302
1639118854.6050003,1721,0.7005995512008667
1639118857.6272914,1731,0.7006464004516602
1639118860.884181,1741,0.7007598876953125
1639118863.7408395,1751,0.7011816501617432
1639118866.5272563,1761,0.701395571231842
1639118869.2935052,1771,0.7016029953956604
1639118872.0439546,1781,0.7018308639526367
1639118874.8456733,1791,0.7020304203033447
1639118877.7251096,1801,0.7020630240440369
1639118880.5300455,1811,0.7021670341491699
1639118883.398405,1821,0.702274739742279
1639118886.2133846,1831,0.7025116682052612
1639118889.0799227,1841,0.7026258111000061
1639118892.0804162,1851,0.7028620839118958
1639118895.0927458,1861,0.703171968460083
1639118897.8796372,1871,0.7031246423721313
1639118900.8301013,1881,0.7030897736549377
1639118903.6785095,1891,0.7033103108406067
1639118906.6117904,1901,0.7034426331520081
1639118909.6162665,1911,0.703728199005127
1639118912.7396572,1921,0.70377516746521
1639118915.7058942,1931,0.7037246823310852
1639118918.8288624,1941,0.7039282917976379
