Wall time,Step,Value
1639068755.1761882,1,0.48673948645591736
1639068757.2507544,11,0.5000126957893372
1639068758.7460363,21,0.49904242157936096
1639068759.83811,31,0.4977138042449951
1639068760.8106375,41,0.5000030398368835
1639068761.8262517,51,0.49941810965538025
1639068762.867377,61,0.4989478886127472
1639068763.9706006,71,0.4987359642982483
1639068765.1305718,81,0.49923205375671387
1639068766.2436283,91,0.49971431493759155
1639068767.3437908,101,0.49913063645362854
1639068768.4137635,111,0.49919939041137695
1639068769.4233742,121,0.4996560215950012
1639068770.4948692,131,0.499472975730896
1639068771.6652522,141,0.4992413818836212
1639068772.7428405,151,0.49956178665161133
1639068773.8352273,161,0.49946096539497375
1639068774.7962565,171,0.4991752505302429
1639068775.8459601,181,0.49941685795783997
1639068776.9295475,191,0.49927955865859985
1639068777.9529395,201,0.4987066984176636
1639068779.0280657,211,0.4989606440067291
1639068779.9778457,221,0.49931052327156067
1639068781.068868,231,0.498945951461792
1639068782.0842316,241,0.49878889322280884
1639068783.0307221,251,0.49871188402175903
1639068784.1135824,261,0.49878665804862976
1639068785.27045,271,0.4989645183086395
1639068786.3964891,281,0.49927419424057007
1639068787.4044275,291,0.49933257699012756
1639068788.5661917,301,0.4992935359477997
1639068789.554065,311,0.498974084854126
1639068790.490258,321,0.4988044202327728
1639068791.6666315,331,0.4992462992668152
1639068792.6011167,341,0.4992262125015259
1639068793.725738,351,0.49932461977005005
1639068794.6813488,361,0.4990067481994629
1639068795.6408436,371,0.4990054965019226
1639068796.9086435,381,0.4990594685077667
1639068797.9418986,391,0.49887141585350037
1639068799.1517942,401,0.49890458583831787
1639068800.1811256,411,0.49889320135116577
1639068801.3001332,421,0.4988791346549988
1639068802.4786353,431,0.49897825717926025
1639068803.637699,441,0.49887165427207947
1639068804.649502,451,0.4989144802093506
1639068805.8521242,461,0.4988567531108856
1639068806.8578362,471,0.49894586205482483
1639068808.011132,481,0.4990983307361603
1639068809.0829089,491,0.49889445304870605
1639068810.120982,501,0.4987165033817291
1639068811.3601964,511,0.4987771213054657
1639068812.6279101,521,0.4989927411079407
1639068813.655787,531,0.4991331398487091
1639068814.6497352,541,0.4990938603878021
1639068815.8349254,551,0.499225378036499
1639068816.8239622,561,0.49925553798675537
1639068817.9114943,571,0.4994239807128906
1639068818.8330297,581,0.49941495060920715
1639068819.8631124,591,0.49934181571006775
1639068820.9858167,601,0.49948766827583313
1639068821.897234,611,0.49953800439834595
