Wall time,Step,Value
1638976826.6627922,1,0.5003010034561157
1638976830.2333097,3,0.447176992893219
1638976831.8839693,5,0.5034871101379395
1638976833.3859546,7,0.4849615693092346
1638976835.1932073,9,0.5100821256637573
1638976836.757042,11,0.5255725383758545
1638976838.384352,13,0.5193065404891968
1638976840.0940752,15,0.5141201019287109
1638976841.7586255,17,0.5174098014831543
1638976843.384732,19,0.5187957286834717
1638976844.9883642,21,0.5225015878677368
1638976846.6457675,23,0.5248826742172241
1638976848.264353,25,0.533211350440979
1638976849.826414,27,0.5417056083679199
1638976851.442278,29,0.5356067419052124
1638976853.2022905,31,0.5331956148147583
1638976854.6738758,33,0.5384069681167603
1638976856.377739,35,0.544684112071991
1638976858.0532672,37,0.5502501726150513
1638976859.6162047,39,0.5519369840621948
1638976861.2732224,41,0.5524452328681946
1638976863.0214899,43,0.559576153755188
1638976864.5123367,45,0.5680854320526123
1638976866.194012,47,0.5732250213623047
1638976867.7382839,49,0.5780198574066162
1638976869.354065,51,0.5827031135559082
1638976870.9777234,53,0.5882513523101807
1638976872.8795784,55,0.5933293700218201
1638976874.3631427,57,0.5996198654174805
1638976876.1292038,59,0.6039572954177856
1638976877.9038785,61,0.6090010404586792
1638976879.6861372,63,0.6135993599891663
1638976881.4499004,65,0.6195123195648193
1638976883.391631,67,0.6245049834251404
1638976885.048689,69,0.6276135444641113
1638976886.998507,71,0.6307857632637024
1638976888.8266556,73,0.6337242126464844
1638976890.5307865,75,0.6361259818077087
1638976892.5085526,77,0.6402575969696045
1638976894.2143846,79,0.6420971155166626
1638976896.1961744,81,0.6437208652496338
1638976898.1357465,83,0.6444321870803833
1638976899.6508098,85,0.6465097665786743
1638976901.3659081,87,0.6480580568313599
1638976903.0670006,89,0.6488767862319946
1638976904.7102685,91,0.650217592716217
1638976906.3298407,93,0.650236964225769
1638976908.0998125,95,0.652463436126709
1638976909.6081474,97,0.6541662216186523
1638976911.5003607,99,0.6550487279891968
1638976913.2588658,101,0.6563543081283569
1638976915.0744433,103,0.6584731936454773
1638976916.8424807,105,0.6611800193786621
1638976918.5661545,107,0.6614494323730469
1638976920.3295374,109,0.6610710620880127
1638976921.9585001,111,0.6616072058677673
1638976923.9705555,113,0.6630104780197144
1638976925.8297503,115,0.6637634038925171
1638976927.5531049,117,0.6662522554397583
1638976929.1937978,119,0.6668787598609924
1638976930.9177673,121,0.6663416028022766
1638976932.7126694,123,0.665887713432312
1638976934.3048308,125,0.6656079292297363
1638976936.1172318,127,0.6664360761642456
1638976937.8183675,129,0.6661863923072815
1638976939.399777,131,0.666802167892456
1638976941.0780957,133,0.6673524379730225
1638976942.8297305,135,0.6680998802185059
1638976944.3367343,137,0.6688588261604309
1638976946.1063318,139,0.6687436699867249
1638976947.886842,141,0.6691685914993286
1638976949.463802,143,0.6693284511566162
1638976951.1354055,145,0.6697939038276672
1638976952.852449,147,0.6708484292030334
1638976954.4062924,149,0.6712329387664795
1638976956.1534283,151,0.6722585558891296
1638976957.9168518,153,0.6734436750411987
1638976959.6571636,155,0.674281120300293
1638976961.336305,157,0.675046443939209
1638976963.0285096,159,0.6758216619491577
1638976964.9925258,161,0.6770373582839966
1638976966.6118784,163,0.6774696111679077
1638976968.5015106,165,0.6778045296669006
1638976970.1366222,167,0.6790771484375
1638976971.9961762,169,0.6802101135253906
1638976973.62905,171,0.682176947593689
1638976975.3127022,173,0.6833193898200989
1638976977.0594933,175,0.6843136548995972
1638976978.594686,177,0.685103178024292
1638976980.3175278,179,0.6856284141540527
1638976981.98629,181,0.6855278015136719
1638976983.6406639,183,0.6860721111297607
1638976985.3233836,185,0.686898410320282
1638976987.1031542,187,0.687850832939148
1638976988.6599722,189,0.6872566938400269
1638976990.3754077,191,0.6872935891151428
1638976992.0258207,193,0.6865732669830322
1638976993.6381626,195,0.6853584051132202
1638976995.270691,197,0.6854380369186401
1638976997.0144255,199,0.6859706044197083
1638976998.6650412,201,0.6869522333145142
1638977000.366938,203,0.687169075012207
1638977002.0344498,205,0.6874550580978394
1638977003.6385145,207,0.6877288818359375
1638977005.3469403,209,0.6878401637077332
1638977007.1795487,211,0.6884958744049072
1638977008.7412853,213,0.6895235776901245
1638977010.4902837,215,0.6899410486221313
1638977012.196582,217,0.6901751756668091
1638977013.805554,219,0.6911150813102722
1638977015.649536,221,0.6920055150985718
1638977017.4866483,223,0.6924644112586975
1638977019.0876245,225,0.69276362657547
1638977020.902031,227,0.6935741901397705
1638977022.4965217,229,0.6943390369415283
1638977024.2864635,231,0.6947645545005798
1638977026.0329368,233,0.695288896560669
1638977027.7448916,235,0.6961126327514648
1638977029.6707957,237,0.6965781450271606
1638977031.3499553,239,0.6968083381652832
1638977033.1626382,241,0.697312593460083
1638977034.930012,243,0.6975046396255493
1638977036.5935636,245,0.6977649927139282
1638977038.6229877,247,0.6976290941238403
1638977040.2082832,249,0.6980565786361694
1638977042.3047192,251,0.6984707713127136
1638977043.9125912,253,0.6989840865135193
1638977045.9164093,255,0.699260950088501
1638977047.7345705,257,0.6994196176528931
1638977049.384862,259,0.7002578973770142
1638977051.185825,261,0.7005327939987183
1638977052.9430661,263,0.7009940147399902
1638977054.5748394,265,0.7010655403137207
1638977056.398282,267,0.7010355591773987
1638977057.93638,269,0.7012917995452881
1638977059.6787906,271,0.7010990977287292
1638977061.332477,273,0.7007352113723755
1638977062.999578,275,0.7011072635650635
1638977064.8829556,277,0.701816976070404
1638977066.5141237,279,0.7019889950752258
1638977068.1847603,281,0.7024603486061096
1638977070.0203576,283,0.7030029296875
1638977071.592174,285,0.7031888365745544
1638977073.3691788,287,0.7025905847549438
1638977075.073917,289,0.7021528482437134
1638977076.7494311,291,0.7022437453269958
1638977078.3817458,293,0.7023686170578003
1638977080.1049323,295,0.7026126384735107
1638977081.629635,297,0.7023782730102539
1638977083.3869514,299,0.7024428844451904
1638977085.0963008,301,0.7029592990875244
1638977086.882129,303,0.7034308910369873
1638977088.5517054,305,0.703393280506134
1638977090.3153098,307,0.7036280632019043
1638977092.1732457,309,0.7039093375205994
1638977093.7792983,311,0.7041083574295044
1638977095.4762776,313,0.7039539813995361
1638977097.2396014,315,0.7036302089691162
1638977098.82736,317,0.7035899758338928
1638977100.5274158,319,0.704047441482544
1638977102.228483,321,0.7044410705566406
1638977103.8458726,323,0.7051279544830322
1638977105.503073,325,0.7054075598716736
1638977107.2464283,327,0.7058592438697815
1638977108.782891,329,0.705970048904419
1638977110.5036416,331,0.7066278457641602
1638977112.2144628,333,0.7070678472518921
1638977113.910505,335,0.7071018815040588
1638977115.6795807,337,0.7073155641555786
1638977117.4726405,339,0.7075308561325073
1638977119.0110333,341,0.7079355716705322
1638977120.7684188,343,0.7082342505455017
1638977122.4394925,345,0.7086545825004578
1638977124.0555837,347,0.7087615728378296
1638977125.709453,349,0.7090249061584473
1638977127.458435,351,0.7099525928497314
1638977129.0223255,353,0.7102830410003662
1638977130.704346,355,0.71047043800354
1638977132.3962407,357,0.7103524208068848
1638977134.0777488,359,0.7101174592971802
1638977135.812587,361,0.7100890874862671
1638977137.5754359,363,0.7102782726287842
1638977139.0965312,365,0.710415244102478
1638977140.9233525,367,0.710317075252533
1638977142.5884216,369,0.7103400826454163
1638977144.2422044,371,0.7102499008178711
1638977146.0333214,373,0.710232675075531
1638977147.8291678,375,0.710587739944458
1638977149.3519337,377,0.7107176780700684
1638977151.283204,379,0.710951566696167
1638977153.0378075,381,0.7111145257949829
1638977154.7022748,383,0.7110249400138855
1638977156.634687,385,0.7109204530715942
1638977158.3017776,387,0.7107016444206238
1638977160.0113304,389,0.7108489274978638
1638977161.8389554,391,0.7108992338180542
1638977163.4458687,393,0.7111122012138367
1638977165.3167675,395,0.7112499475479126
1638977167.1729877,397,0.711304247379303
1638977168.8066308,399,0.7114298939704895
1638977170.6027331,401,0.7114372253417969
1638977172.415497,403,0.7114137411117554
1638977174.0948594,405,0.7112709283828735
1638977175.7585673,407,0.7111508846282959
1638977177.3078523,409,0.7109708786010742
1638977179.001396,411,0.7107551097869873
1638977180.679664,413,0.7107932567596436
1638977182.2935383,415,0.7108760476112366
1638977184.2228768,417,0.7108932137489319
1638977185.8043396,419,0.7108463048934937
1638977187.5563169,421,0.7108813524246216
1638977189.3721623,423,0.7110700011253357
1638977191.1160655,425,0.7111867666244507
1638977192.871797,427,0.7113115191459656
1638977194.5696757,429,0.711412250995636
1638977196.115057,431,0.7115801572799683
1638977197.791874,433,0.7115485668182373
1638977199.5975313,435,0.7118726968765259
1638977201.2893615,437,0.7121791839599609
1638977203.1312923,439,0.7125306725502014
1638977204.865174,441,0.7128322720527649
1638977206.4953513,443,0.7125788927078247
1638977208.2378514,445,0.7122763395309448
1638977210.0294037,447,0.7123988270759583
1638977211.564373,449,0.7126044631004333
1638977213.5245125,451,0.7126094698905945
1638977215.2612586,453,0.712450385093689
1638977217.0655465,455,0.7122483849525452
1638977218.6951585,457,0.7119210362434387
1638977220.465995,459,0.7116186022758484
1638977222.1277533,461,0.7113866806030273
1638977223.7529979,463,0.7115733623504639
1638977225.6560533,465,0.711747407913208
1638977227.4941783,467,0.7117653489112854
1638977229.1128721,469,0.7115712761878967
1638977231.0710208,471,0.71165931224823
1638977232.6993349,473,0.7117969393730164
1638977234.6162858,475,0.7120740413665771
1638977236.385542,477,0.7121649980545044
1638977238.0307016,479,0.7121714353561401
1638977239.830886,481,0.7119089961051941
1638977241.7466705,483,0.7119389772415161
1638977243.4537654,485,0.7120025753974915
1638977245.2505562,487,0.7121642827987671
1638977246.9833999,489,0.7122965455055237
1638977248.5786762,491,0.712257981300354
1638977250.2611096,493,0.7121584415435791
1638977252.009162,495,0.7122063636779785
1638977253.5242524,497,0.712212085723877
1638977255.2218363,499,0.7125445604324341
1638977256.834051,501,0.7128616571426392
1638977258.4494445,503,0.7130517959594727
1638977260.1026495,505,0.7132670879364014
1638977262.0375974,507,0.7132495641708374
1638977263.5657902,509,0.7133785486221313
1638977265.5147834,511,0.7134916186332703
1638977267.3011396,513,0.7136218547821045
1638977269.141752,515,0.7134345769882202
1638977270.8705616,517,0.7137757539749146
1638977272.4837592,519,0.7139340043067932
1638977274.1822052,521,0.7141842842102051
1638977275.9469304,523,0.7144285440444946
1638977277.5527675,525,0.714516282081604
1638977279.2728598,527,0.7146135568618774
1638977280.9478633,529,0.7145781517028809
1638977282.5359986,531,0.7145403623580933
1638977284.1991663,533,0.7146981358528137
1638977285.9789236,535,0.7149916887283325
1638977287.481031,537,0.7152303457260132
1638977289.2181165,539,0.7152060270309448
1638977290.8824954,541,0.7154979705810547
1638977292.5249321,543,0.7156193852424622
1638977294.1822834,545,0.7156778573989868
1638977295.919034,547,0.7158153057098389
1638977297.4821026,549,0.7159237861633301
1638977299.2970011,551,0.7159565687179565
1638977300.9785488,553,0.7156853675842285
1638977302.5818446,555,0.7158326506614685
1638977304.238161,557,0.7160876393318176
1638977306.0497565,559,0.7161942720413208
1638977307.5747776,561,0.7163796424865723
1638977309.3344119,563,0.7162501811981201
1638977310.9973505,565,0.7162173986434937
1638977312.6475177,567,0.7162513732910156
1638977314.296493,569,0.716204047203064
1638977316.1934671,571,0.7161898612976074
1638977317.762806,573,0.716192364692688
1638977319.7919285,575,0.7160499691963196
1638977321.57217,577,0.7160833477973938
1638977323.3298876,579,0.7161272764205933
1638977324.8608797,581,0.7161895632743835
1638977326.602405,583,0.7161953449249268
1638977328.299008,585,0.7160606980323792
1638977329.9429772,587,0.7160773277282715
1638977331.8131535,589,0.7160862684249878
1638977333.490871,591,0.7163523435592651
1638977335.1548188,593,0.7165573835372925
1638977336.967654,595,0.7167298197746277
1638977338.5493543,597,0.716549277305603
1638977340.4080315,599,0.7166587710380554
1638977342.149938,601,0.7166387438774109
1638977343.7949157,603,0.7167189121246338
1638977345.793341,605,0.7171221971511841
1638977347.4194374,607,0.7175099849700928
1638977349.3318784,609,0.7175847291946411
1638977351.0136764,611,0.7177518606185913
1638977352.7845736,613,0.7178032994270325
1638977354.540887,615,0.7178589105606079
1638977356.1818209,617,0.7178900241851807
1638977358.0160255,619,0.7177373766899109
1638977359.7693796,621,0.7176480293273926
1638977361.3563185,623,0.7176066637039185
1638977363.2549105,625,0.7176332473754883
1638977365.0872698,627,0.7177230715751648
1638977366.713681,629,0.7177667617797852
1638977368.7518454,631,0.7178739309310913
1638977370.5652375,633,0.7181496620178223
1638977372.2643359,635,0.718294084072113
1638977373.9968047,637,0.718413233757019
1638977375.879373,639,0.7184396982192993
1638977377.4685903,641,0.7183979749679565
1638977379.443508,643,0.7182389497756958
1638977381.4373412,645,0.7183325290679932
1638977383.4438796,647,0.7184655666351318
1638977385.3023694,649,0.7183895707130432
1638977387.0494342,651,0.718276858329773
1638977389.1008222,653,0.7183963060379028
1638977390.8574684,655,0.7183376550674438
1638977392.8600652,657,0.7184861898422241
1638977394.5520923,659,0.7186655402183533
1638977396.393293,661,0.7186732292175293
1638977398.3046906,663,0.7186557054519653
1638977400.0259123,665,0.7187054753303528
1638977402.1768832,667,0.7186295986175537
1638977403.817615,669,0.7186805009841919
1638977406.0209296,671,0.7187511920928955
1638977407.9358,673,0.7188339233398438
1638977409.8962317,675,0.7189290523529053
1638977411.8122404,677,0.7191526293754578
1638977413.812641,679,0.7192550897598267
1638977415.4901097,681,0.7193817496299744
1638977417.607745,683,0.7194374799728394
1638977419.4135227,685,0.7197085618972778
1638977421.7466872,687,0.7198840975761414
1638977423.6880066,689,0.7197322845458984
1638977425.4866612,691,0.7196865677833557
1638977427.3475726,693,0.7197972536087036
1638977429.1788964,695,0.7197020053863525
1638977430.919428,697,0.7197597026824951
