Wall time,Step,Value
1639068197.8801122,1,0.6481481194496155
1639068200.2271175,11,0.5827696919441223
1639068201.91175,21,0.5875126719474792
1639068203.3439884,31,0.5843603610992432
1639068204.699928,41,0.5811727046966553
1639068205.7787018,51,0.5788050889968872
1639068206.7387562,61,0.587500810623169
1639068207.9082227,71,0.5887361764907837
1639068209.1340516,81,0.5886920094490051
1639068210.0467694,91,0.5865334868431091
1639068211.1672149,101,0.5866148471832275
1639068212.1077,111,0.5845674872398376
1639068213.2207227,121,0.5776014924049377
1639068214.2691782,131,0.5808127522468567
1639068215.2729385,141,0.577082097530365
1639068216.4168139,151,0.5788779854774475
1639068217.4797766,161,0.5766193270683289
1639068218.5166347,171,0.575689435005188
1639068219.5177145,181,0.5734648704528809
1639068220.6556578,191,0.5686004161834717
1639068221.6236928,201,0.5704903602600098
1639068222.8222866,211,0.5734761953353882
1639068223.808667,221,0.5717641115188599
1639068224.8253317,231,0.5706910490989685
1639068226.0515628,241,0.568748950958252
1639068227.052885,251,0.5700294971466064
1639068228.0563629,261,0.5684776306152344
1639068229.2522326,271,0.5679298043251038
1639068230.251744,281,0.5703141689300537
1639068231.332846,291,0.5705148577690125
1639068232.4025705,301,0.571308970451355
1639068233.447797,311,0.5710768699645996
1639068234.4559174,321,0.5690976977348328
1639068235.6778672,331,0.5682969093322754
1639068236.73756,341,0.5683473348617554
1639068237.8833036,351,0.5665302872657776
1639068238.9363863,361,0.5670265555381775
1639068239.9276567,371,0.5664061903953552
1639068241.066709,381,0.5682226419448853
1639068242.0785124,391,0.569465160369873
1639068243.1095161,401,0.5693536400794983
1639068244.1474419,411,0.5696304440498352
1639068245.2133868,421,0.5704476833343506
1639068246.2550848,431,0.5713358521461487
1639068247.3711116,441,0.5726219415664673
1639068248.4051528,451,0.5718696713447571
1639068249.6461494,461,0.5725093483924866
1639068250.6774125,471,0.5726070404052734
1639068251.9359047,481,0.573370099067688
1639068253.01679,491,0.5744109153747559
1639068254.2316222,501,0.5743411183357239
1639068255.4521084,511,0.5747812390327454
1639068256.57494,521,0.5747280716896057
1639068257.7646077,531,0.5748116970062256
1639068258.854296,541,0.5748558044433594
1639068260.0288873,551,0.574567437171936
1639068261.2296999,561,0.5743114352226257
1639068262.2953598,571,0.5743401050567627
1639068263.9933348,581,0.5729760527610779
1639068265.086856,591,0.5731250643730164
1639068266.286642,601,0.5736632347106934
1639068267.217154,611,0.5728977918624878
1639068268.441467,621,0.5719224810600281
1639068269.518513,631,0.5723275542259216
1639068270.7746193,641,0.5716931819915771
1639068272.0681648,651,0.5706180930137634
1639068273.1741343,661,0.5700031518936157
1639068274.409111,671,0.5706995725631714
1639068275.546182,681,0.5705707669258118
1639068276.6201448,691,0.5707973837852478
1639068277.7899072,701,0.5713695287704468
1639068278.838284,711,0.5713880658149719
1639068279.806863,721,0.5707837343215942
1639068280.8476512,731,0.5706078410148621
1639068281.9106116,741,0.5704076290130615
1639068282.9033985,751,0.5704957842826843
1639068284.195942,761,0.5702941417694092
1639068285.4520915,771,0.5703166127204895
1639068286.5085077,781,0.5710153579711914
1639068287.6236289,791,0.5718100666999817
1639068288.5970244,801,0.5724295377731323
1639068289.5697126,811,0.5729268193244934
1639068290.7348714,821,0.5730814337730408
1639068291.726211,831,0.5732280015945435
1639068292.6888516,841,0.5734229683876038
1639068293.8691773,851,0.5736247897148132
1639068294.832689,861,0.5741891264915466
1639068295.910667,871,0.5741003155708313
1639068297.0386372,881,0.5746663212776184
1639068298.0359318,891,0.5752655267715454
1639068299.1539018,901,0.5753273963928223
1639068300.310708,911,0.5751404166221619
1639068301.2996795,921,0.5753015279769897
1639068302.4541554,931,0.5754271149635315
1639068303.5918396,941,0.5757748484611511
1639068304.5761797,951,0.5757375359535217
1639068305.740862,961,0.5756445527076721
1639068306.8335605,971,0.5755243897438049
1639068307.83059,981,0.5756108164787292
1639068309.0312731,991,0.5757579803466797
1639068310.0347998,1001,0.5758241415023804
1639068311.081355,1011,0.5756913423538208
1639068312.1549938,1021,0.5756018161773682
1639068313.2424924,1031,0.5761678218841553
1639068314.3318923,1041,0.5763770937919617
1639068315.3158455,1051,0.5765120983123779
1639068316.562493,1061,0.5764023065567017
1639068317.6863403,1071,0.5764639973640442
1639068318.8297958,1081,0.5765101909637451
1639068319.800218,1091,0.575713574886322
1639068320.8591297,1101,0.576105535030365
1639068321.9137654,1111,0.5757378339767456
1639068323.0171044,1121,0.5759580135345459
1639068324.0863128,1131,0.5757066011428833
1639068325.3317983,1141,0.5755004286766052
1639068326.3859959,1151,0.5753036141395569
1639068327.5131345,1161,0.5744501948356628
1639068328.6336486,1171,0.5746471881866455
1639068329.67199,1181,0.5750963687896729
1639068330.6671052,1191,0.5748968720436096
1639068331.8301342,1201,0.5746594667434692
1639068332.915753,1211,0.5741512775421143
1639068333.9540567,1221,0.5743797421455383
1639068335.038158,1231,0.5740850567817688
1639068336.1252277,1241,0.5738493204116821
1639068337.0804274,1251,0.574316143989563
1639068338.3574033,1261,0.5744218826293945
1639068339.3291502,1271,0.5745206475257874
1639068340.461706,1281,0.574377715587616
1639068341.51425,1291,0.5739428997039795
1639068342.654088,1301,0.573765218257904
1639068343.693309,1311,0.5737582445144653
1639068344.794219,1321,0.5732837319374084
1639068345.9012063,1331,0.5732148885726929
1639068347.0334535,1341,0.5730025172233582
1639068348.2352507,1351,0.5734164714813232
1639068349.239399,1361,0.5737655162811279
1639068350.4225402,1371,0.5737444758415222
1639068351.3758538,1381,0.5737502574920654
1639068352.5036387,1391,0.5739687085151672
1639068353.6101973,1401,0.574208676815033
1639068354.64772,1411,0.5746108293533325
1639068355.7002795,1421,0.5743278861045837
1639068356.9020448,1431,0.5745517611503601
1639068357.943116,1441,0.5745765566825867
1639068359.0780318,1451,0.574724555015564
1639068360.187656,1461,0.5751331448554993
1639068361.2675464,1471,0.5751964449882507
1639068362.3257165,1481,0.5752041339874268
1639068363.4519083,1491,0.5753093361854553
1639068364.528358,1501,0.575227677822113
1639068365.69225,1511,0.5752424001693726
1639068366.8037918,1521,0.5751299858093262
1639068367.7934923,1531,0.5751022100448608
1639068369.0328996,1541,0.5750772953033447
1639068370.1792364,1551,0.5745770335197449
