Wall time,Step,Value
1639150489.455842,1,0.5517857074737549
1639150491.9549937,11,0.5402548313140869
1639150493.486783,21,0.5388674736022949
1639150494.4911208,31,0.540596067905426
1639150495.6739426,41,0.540316641330719
1639150496.8173883,51,0.539637565612793
1639150497.9353962,61,0.5395601391792297
1639150499.4500403,71,0.5397798418998718
1639150500.546029,81,0.5399438142776489
1639150501.6879733,91,0.5400194525718689
1639150502.8369617,101,0.5401005744934082
1639150503.9649436,111,0.5400897264480591
1639150504.9166238,121,0.539893388748169
1639150506.025363,131,0.5396808385848999
1639150507.126769,141,0.5394294261932373
1639150508.2501523,151,0.5392336249351501
1639150509.4025075,161,0.5390415787696838
1639150510.607918,171,0.5388397574424744
1639150511.7558465,181,0.53863924741745
1639150512.9721024,191,0.538341224193573
1639150514.0402017,201,0.5380528569221497
1639150515.3736327,211,0.5378260612487793
1639150516.6497622,221,0.5376306772232056
1639150518.061857,231,0.5374224185943604
1639150519.389988,241,0.5371959805488586
1639150521.1154768,251,0.5369791984558105
1639150522.4498682,261,0.536769449710846
1639150523.9654858,271,0.5365535616874695
1639150525.1252983,281,0.5363717675209045
1639150526.4338067,291,0.5362231135368347
1639150528.0189216,301,0.536088228225708
1639150529.0569234,311,0.5359631180763245
1639150530.177124,321,0.5358359813690186
1639150531.6183274,331,0.5356950163841248
1639150532.7507772,341,0.5355532169342041
1639150534.2815542,351,0.5354084372520447
1639150535.479362,361,0.5352543592453003
1639150536.9098442,371,0.5351141691207886
1639150538.0826595,381,0.5349882245063782
1639150539.553787,391,0.5348891019821167
1639150540.6825986,401,0.534806489944458
1639150541.7503843,411,0.5347293615341187
1639150542.8803933,421,0.5346689224243164
1639150543.9996216,431,0.5346198081970215
1639150545.0307581,441,0.5345847606658936
1639150546.0932207,451,0.534555196762085
1639150547.1853685,461,0.5345243811607361
1639150548.1268654,471,0.5344997048377991
1639150549.2193315,481,0.5344748497009277
1639150550.5073998,491,0.5344591736793518
1639150551.5047307,501,0.5344484448432922
1639150552.4581716,511,0.5344403386116028
1639150553.8146458,521,0.5344361662864685
1639150554.792618,531,0.5344289541244507
1639150556.0899167,541,0.5344234108924866
1639150557.1790016,551,0.534419059753418
1639150558.496033,561,0.5344129800796509
1639150559.5674732,571,0.5344061851501465
1639150560.6116781,581,0.5343924760818481
1639150562.0732768,591,0.53437340259552
1639150563.563274,601,0.534357488155365
1639150564.6617236,611,0.5343409180641174
1639150565.9589105,621,0.5343161821365356
