Wall time,Step,Value
1639150489.455842,1,0.5120793581008911
1639150491.9549937,11,0.5036031007766724
1639150493.486783,21,0.5027056336402893
1639150494.4911208,31,0.5046015381813049
1639150495.6739426,41,0.5009539723396301
1639150496.8173883,51,0.5022470355033875
1639150497.9353962,61,0.502414345741272
1639150499.4500403,71,0.5022686123847961
1639150500.546029,81,0.5011496543884277
1639150501.6879733,91,0.5018259882926941
1639150502.8369617,101,0.5014615058898926
1639150503.9649436,111,0.5017696022987366
1639150504.9166238,121,0.5012447834014893
1639150506.025363,131,0.5010214447975159
1639150507.126769,141,0.5011277198791504
1639150508.2501523,151,0.5013936161994934
1639150509.4025075,161,0.5019761919975281
1639150510.607918,171,0.5012047290802002
1639150511.7558465,181,0.500989556312561
1639150512.9721024,191,0.5013589859008789
1639150514.0402017,201,0.5015236735343933
1639150515.3736327,211,0.5014150142669678
1639150516.6497622,221,0.5012993812561035
1639150518.061857,231,0.5009127855300903
1639150519.389988,241,0.5010974407196045
1639150521.1154768,251,0.500899076461792
1639150522.4498682,261,0.5007259249687195
1639150523.9654858,271,0.5007231831550598
1639150525.1252983,281,0.5006417632102966
1639150526.4338067,291,0.500706672668457
1639150528.0189216,301,0.5006529688835144
1639150529.0569234,311,0.5005843043327332
1639150530.177124,321,0.5007075667381287
1639150531.6183274,331,0.500956118106842
1639150532.7507772,341,0.5006231665611267
1639150534.2815542,351,0.5003440976142883
1639150535.479362,361,0.5002692341804504
1639150536.9098442,371,0.5001993775367737
1639150538.0826595,381,0.49996957182884216
1639150539.553787,391,0.5000719428062439
1639150540.6825986,401,0.5001632571220398
1639150541.7503843,411,0.5001389980316162
1639150542.8803933,421,0.50025475025177
1639150543.9996216,431,0.5003417730331421
1639150545.0307581,441,0.500196635723114
1639150546.0932207,451,0.500264048576355
1639150547.1853685,461,0.5003019571304321
1639150548.1268654,471,0.5001972317695618
1639150549.2193315,481,0.5002741813659668
1639150550.5073998,491,0.500095009803772
1639150551.5047307,501,0.49997594952583313
1639150552.4581716,511,0.4999832212924957
1639150553.8146458,521,0.4999569058418274
1639150554.792618,531,0.4999642074108124
1639150556.0899167,541,0.5000753402709961
1639150557.1790016,551,0.500076949596405
1639150558.496033,561,0.5002279877662659
1639150559.5674732,571,0.5000819563865662
1639150560.6116781,581,0.5000725984573364
1639150562.0732768,591,0.4999922215938568
1639150563.563274,601,0.500020444393158
1639150564.6617236,611,0.4999397099018097
1639150565.9589105,621,0.4998016953468323
1639150567.1307743,631,0.4998698830604553
1639150568.6776605,641,0.49984410405158997
1639150570.1457145,651,0.5000492930412292
1639150571.883709,661,0.5000203847885132
1639150573.2367718,671,0.4999384880065918
1639150574.3293974,681,0.4998937249183655
1639150575.638893,691,0.5000209212303162
1639150576.7988784,701,0.500028133392334
1639150578.1668553,711,0.4998573660850525
1639150579.1933932,721,0.49977242946624756
1639150580.5777116,731,0.49965038895606995
1639150582.204566,741,0.4996105432510376
1639150583.785271,751,0.499667227268219
1639150585.2750244,761,0.4997137486934662
1639150586.6063771,771,0.4996694326400757
1639150587.786562,781,0.49963489174842834
1639150588.9344656,791,0.4995800852775574
1639150590.2171733,801,0.4996858239173889
1639150591.3671758,811,0.4996788799762726
1639150592.7394466,821,0.49978122115135193
1639150593.7958763,831,0.49979302287101746
1639150594.9876873,841,0.49982813000679016
1639150596.4955714,851,0.4998093843460083
1639150598.1212194,861,0.4998660385608673
1639150599.3509238,871,0.49982911348342896
1639150601.2677906,881,0.49978819489479065
1639150602.5294142,891,0.49976587295532227
1639150603.8944037,901,0.49969592690467834
1639150604.999969,911,0.4997389018535614
1639150606.028082,921,0.49988552927970886
1639150607.4484022,931,0.49983176589012146
1639150608.5758574,941,0.49980035424232483
1639150609.9209619,951,0.4998030662536621
1639150611.0590107,961,0.4998016953468323
1639150612.525544,971,0.49985286593437195
1639150613.896999,981,0.5002503395080566
1639150615.0748467,991,0.5005657076835632
1639150616.37437,1001,0.5010026097297668
1639150617.7646508,1011,0.5012351274490356
1639150618.8675933,1021,0.5016088485717773
1639150620.0005367,1031,0.5019341111183167
1639150621.630496,1041,0.5022495985031128
1639150622.8536434,1051,0.5025206208229065
1639150624.0736508,1061,0.5028725266456604
1639150625.32632,1071,0.5032251477241516
1639150626.6306913,1081,0.503580629825592
1639150628.0468514,1091,0.5038935542106628
1639150629.264901,1101,0.5042129755020142
1639150630.2926598,1111,0.5045590400695801
1639150631.8345642,1121,0.5048455595970154
1639150633.0747774,1131,0.5052330493927002
1639150634.0890632,1141,0.5055252313613892
1639150635.2689195,1151,0.5059165954589844
1639150636.5218115,1161,0.506290078163147
1639150637.9973457,1171,0.5066617727279663
1639150639.146999,1181,0.5069613456726074
1639150640.4450338,1191,0.507258951663971
1639150641.5844395,1201,0.5075037479400635
1639150642.7435725,1211,0.5078911185264587
1639150643.8583608,1221,0.5082011222839355
1639150645.077814,1231,0.5085463523864746
1639150646.024998,1241,0.5087854266166687
1639150647.5524824,1251,0.5091909170150757
1639150648.8330905,1261,0.5096093416213989
1639150650.3607,1271,0.5099671483039856
1639150651.6372912,1281,0.5102313756942749
1639150652.9517744,1291,0.5106123089790344
1639150654.0747702,1301,0.5110586285591125
1639150655.1315076,1311,0.5113457441329956
1639150656.2794356,1321,0.511522114276886
1639150657.6107492,1331,0.5118414759635925
1639150658.7816696,1341,0.5121539235115051
1639150659.9827733,1351,0.512458324432373
1639150661.105789,1361,0.5127561688423157
1639150662.4713764,1371,0.5131204724311829
1639150663.554386,1381,0.5134453177452087
1639150664.5816898,1391,0.5137519836425781
1639150666.1643994,1401,0.5141075253486633
1639150668.062631,1411,0.5144382119178772
1639150669.241252,1421,0.5147809982299805
1639150671.135136,1431,0.5151103138923645
1639150672.6716743,1441,0.5154986381530762
1639150674.2424777,1451,0.5158978700637817
1639150675.3704543,1461,0.5161705613136292
1639150676.4229822,1471,0.5165223479270935
1639150678.021872,1481,0.5169663429260254
1639150679.0785677,1491,0.5173825025558472
1639150680.7131877,1501,0.5177381038665771
1639150681.7912154,1511,0.5181699991226196
1639150683.0392928,1521,0.5184851288795471
1639150684.1613631,1531,0.518875777721405
1639150685.4452257,1541,0.519243061542511
1639150686.49305,1551,0.5195989012718201
1639150687.734802,1561,0.5199194550514221
1639150688.944021,1571,0.5202648639678955
1639150690.250779,1581,0.520696759223938
1639150691.353338,1591,0.5210176706314087
1639150692.3983977,1601,0.5214402079582214
1639150693.8966763,1611,0.5218386054039001
1639150695.312518,1621,0.5222958326339722
1639150696.8163097,1631,0.522720992565155
1639150698.2500362,1641,0.5230162739753723
1639150699.3333445,1651,0.5234512090682983
1639150700.5322537,1661,0.5239669680595398
1639150701.6065385,1671,0.5244632959365845
1639150702.7444923,1681,0.5248348116874695
1639150703.9496315,1691,0.5251762866973877
1639150705.0860896,1701,0.5254095196723938
1639150706.0564928,1711,0.5258529186248779
1639150707.206353,1721,0.5262773633003235
1639150708.4883661,1731,0.5266323089599609
1639150709.4852083,1741,0.5271482467651367
1639150710.6047163,1751,0.5275430083274841
1639150711.5501854,1761,0.5279189944267273
1639150712.6860256,1771,0.528350293636322
1639150713.8319354,1781,0.5288233757019043
1639150714.90914,1791,0.5293288230895996
1639150715.8427923,1801,0.5298143029212952
1639150716.822708,1811,0.5302094221115112
1639150717.7447512,1821,0.5306203365325928
1639150718.875599,1831,0.5311522483825684
1639150719.8891833,1841,0.5315589308738708
1639150720.8816183,1851,0.5320045351982117
1639150722.2417617,1861,0.5324375033378601
1639150723.2724123,1871,0.5328717827796936
1639150724.2672958,1881,0.5332200527191162
1639150725.6256597,1891,0.5338175892829895
1639150726.5927477,1901,0.534278929233551
1639150727.6971858,1911,0.5348116755485535
1639150729.0601141,1921,0.535302460193634
1639150730.030517,1931,0.5357087254524231
1639150731.0432823,1941,0.5361658930778503
